1353257340	609	652
1353257340	1181	1674
1353257340	600	634
1353257340	616	692
1353257340	654	694
1353257360	1622	1657
1353257360	894	896
1353257360	1108	1144
1353257360	616	683
1353257360	1170	1613
1353257360	1629	1644
1353257360	1108	1644
1353257360	1651	1674
1353257360	1164	1622
1353257360	1181	1651
1353257360	1645	1657
1353257360	643	892
1353257360	849	868
1353257360	841	864
1353257360	882	886
1353257360	1108	1667
1353257360	882	896
1353257360	1181	1674
1353257360	616	692
1353257360	609	690
1353257360	864	868
1353257360	803	849
1353257380	1622	1657
1353257380	1144	1629
1353257380	1108	1144
1353257380	855	873
1353257380	1108	1629
1353257380	1629	1644
1353257380	1651	1674
1353257380	821	882
1353257380	1164	1622
1353257380	1622	1645
1353257380	1645	1657
1353257380	636	892
1353257380	1144	1644
1353257380	1108	1644
1353257380	1108	1667
1353257380	1629	1667
1353257380	1181	1674
1353257380	841	855
1353257380	864	868
1353257400	1622	1657
1353257400	1144	1629
1353257400	1108	1144
1353257400	855	873
1353257400	1108	1629
1353257400	1629	1644
1353257400	644	696
1353257400	1622	1645
1353257400	636	892
1353257400	623	683
1353257400	1651	1657
1353257400	1108	1644
1353257400	1108	1667
1353257400	826	868
1353257400	683	847
1353257400	610	613
1353257400	821	894
1353257400	868	873
1353257400	1181	1674
1353257400	1492	1651
1353257400	864	868
1353257420	1622	1657
1353257420	623	692
1353257420	686	696
1353257420	1108	1629
1353257420	1629	1644
1353257420	644	696
1353257420	1164	1622
1353257420	1181	1651
1353257420	1645	1657
1353257420	1108	1144
1353257420	1651	1657
1353257420	1108	1644
1353257420	1108	1667
1353257420	683	847
1353257420	893	896
1353257420	1492	1651
1353257420	1629	1667
1353257420	1181	1657
1353257420	803	849
1353257440	1629	1644
1353257440	1108	1644
1353257440	1181	1651
1353257440	1645	1657
1353257440	1108	1144
1353257440	1144	1667
1353257440	686	696
1353257440	855	873
1353257440	1108	1629
1353257440	664	867
1353257440	658	690
1353257440	1181	1657
1353257440	803	849
1353257440	1629	1667
1353257460	868	892
1353257460	1144	1629
1353257460	1108	1144
1353257460	686	696
1353257460	855	873
1353257460	1108	1629
1353257460	1629	1644
1353257460	1181	1651
1353257460	1645	1657
1353257460	851	868
1353257460	1108	1644
1353257460	1108	1667
1353257460	609	658
1353257460	658	690
1353257460	864	892
1353257460	609	690
1353257460	1492	1651
1353257460	1629	1667
1353257480	857	1181
1353257480	868	892
1353257480	1108	1144
1353257480	658	690
1353257480	609	815
1353257480	1108	1629
1353257480	1164	1622
1353257480	1181	1651
1353257480	1645	1657
1353257480	851	868
1353257480	1144	1644
1353257480	857	1622
1353257480	636	851
1353257480	1108	1644
1353257480	1108	1667
1353257480	690	815
1353257480	826	1181
1353257480	857	1164
1353257480	609	658
1353257480	864	892
1353257480	658	815
1353257480	609	690
1353257480	826	1651
1353257480	826	857
1353257500	1108	1144
1353257500	658	690
1353257500	609	815
1353257500	1108	1629
1353257500	1629	1644
1353257500	1644	1667
1353257500	892	896
1353257500	1181	1651
1353257500	1645	1657
1353257500	616	651
1353257500	851	868
1353257500	636	851
1353257500	1108	1644
1353257500	600	871
1353257500	690	815
1353257500	826	1181
1353257500	686	696
1353257500	609	658
1353257500	610	613
1353257500	616	847
1353257500	857	1622
1353257500	609	690
1353257500	803	849
1353257500	826	1651
1353257520	1144	1629
1353257520	610	690
1353257520	658	690
1353257520	609	815
1353257520	623	651
1353257520	1629	1644
1353257520	651	692
1353257520	1645	1657
1353257520	616	651
1353257520	1108	1144
1353257520	1622	1651
1353257520	1144	1644
1353257520	1108	1644
1353257520	1108	1667
1353257520	690	815
1353257520	826	1181
1353257520	610	613
1353257520	626	698
1353257520	1108	1629
1353257520	616	692
1353257520	803	849
1353257520	826	1651
1353257540	857	1181
1353257540	660	894
1353257540	609	815
1353257540	623	651
1353257540	866	871
1353257540	609	690
1353257540	814	895
1353257540	1181	1651
1353257540	1613	1678
1353257540	1645	1657
1353257540	616	651
1353257540	853	873
1353257540	810	855
1353257540	857	1622
1353257540	616	623
1353257540	1108	1644
1353257540	600	871
1353257540	690	815
1353257540	826	1181
1353257540	853	855
1353257540	857	1164
1353257540	609	658
1353257540	854	871
1353257540	658	690
1353257540	610	613
1353257540	855	873
1353257540	889	890
1353257540	660	682
1353257540	810	853
1353257540	636	851
1353257540	1629	1667
1353257540	803	849
1353257540	826	1651
1353257540	810	873
1353257540	654	694
1353257560	686	696
1353257560	609	815
1353257560	623	651
1353257560	854	866
1353257560	1164	1622
1353257560	1181	1651
1353257560	1645	1657
1353257560	616	651
1353257560	600	866
1353257560	891	894
1353257560	1108	1644
1353257560	600	871
1353257560	690	815
1353257560	826	1181
1353257560	853	855
1353257560	888	890
1353257560	609	658
1353257560	854	871
1353257560	823	890
1353257560	658	690
1353257560	610	613
1353257560	826	1164
1353257560	848	1492
1353257560	803	849
1353257560	826	1651
1353257580	848	1492
1353257580	855	873
1353257580	623	651
1353257580	854	866
1353257580	651	654
1353257580	1164	1622
1353257580	866	871
1353257580	814	895
1353257580	1645	1657
1353257580	616	651
1353257580	618	847
1353257580	600	866
1353257580	891	894
1353257580	636	864
1353257580	848	1651
1353257580	616	623
1353257580	823	868
1353257580	1108	1644
1353257580	690	815
1353257580	826	1181
1353257580	888	890
1353257580	609	658
1353257580	854	871
1353257580	658	690
1353257580	610	613
1353257580	609	815
1353257580	623	654
1353257580	609	690
1353257580	1629	1667
1353257580	634	871
1353257580	803	849
1353257600	609	815
1353257600	623	651
1353257600	854	866
1353257600	651	692
1353257600	1164	1622
1353257600	814	895
1353257600	1645	1657
1353257600	616	651
1353257600	600	866
1353257600	891	894
1353257600	1108	1644
1353257600	1492	1651
1353257600	690	815
1353257600	609	658
1353257600	854	871
1353257600	658	690
1353257600	610	613
1353257600	855	873
1353257600	826	1164
1353257600	609	690
1353257600	696	823
1353257600	1629	1667
1353257600	803	849
1353257620	892	895
1353257620	623	692
1353257620	609	815
1353257620	623	651
1353257620	1108	1644
1353257620	651	692
1353257620	660	891
1353257620	1645	1657
1353257620	616	651
1353257620	618	847
1353257620	600	866
1353257620	891	894
1353257620	636	868
1353257620	1164	1181
1353257620	690	815
1353257620	826	1181
1353257620	634	866
1353257620	826	1622
1353257620	658	690
1353257620	804	853
1353257620	610	613
1353257620	826	1164
1353257620	636	864
1353257620	600	634
1353257620	609	690
1353257620	1492	1651
1353257620	1629	1667
1353257620	803	849
1353257620	817	847
1353257640	1181	1657
1353257640	609	815
1353257640	623	651
1353257640	1108	1644
1353257640	660	891
1353257640	866	871
1353257640	1645	1657
1353257640	616	651
1353257640	600	866
1353257640	891	894
1353257640	854	866
1353257640	826	1657
1353257640	690	815
1353257640	826	1181
1353257640	634	866
1353257640	854	871
1353257640	826	1622
1353257640	658	690
1353257640	1144	1601
1353257640	610	613
1353257640	826	1164
1353257640	830	834
1353257640	634	854
1353257640	600	634
1353257640	616	692
1353257640	609	690
1353257640	1492	1651
1353257640	634	871
1353257640	803	849
1353257660	694	896
1353257660	658	690
1353257660	855	873
1353257660	651	692
1353257660	826	1657
1353257660	616	651
1353257660	1164	1657
1353257660	830	834
1353257660	636	864
1353257660	1108	1644
1353257660	690	815
1353257660	826	1181
1353257660	634	866
1353257660	609	658
1353257660	1181	1657
1353257660	610	613
1353257660	609	815
1353257660	610	658
1353257660	600	634
1353257660	609	690
1353257660	1492	1651
1353257660	634	871
1353257660	803	849
1353257660	817	847
1353257680	616	654
1353257680	1181	1657
1353257680	623	651
1353257680	854	866
1353257680	651	654
1353257680	814	895
1353257680	1613	1678
1353257680	616	651
1353257680	1164	1657
1353257680	883	889
1353257680	851	864
1353257680	623	654
1353257680	1108	1644
1353257680	826	1181
1353257680	830	834
1353257680	634	866
1353257680	854	871
1353257680	658	690
1353257680	652	682
1353257680	610	613
1353257680	652	891
1353257680	1170	1678
1353257680	600	634
1353257680	609	690
1353257680	682	891
1353257680	1492	1651
1353257680	634	871
1353257680	803	849
1353257700	616	654
1353257700	1164	1645
1353257700	660	894
1353257700	854	866
1353257700	651	654
1353257700	1164	1622
1353257700	1645	1657
1353257700	616	651
1353257700	1164	1657
1353257700	618	847
1353257700	883	889
1353257700	875	882
1353257700	1108	1644
1353257700	826	1181
1353257700	830	834
1353257700	634	866
1353257700	652	682
1353257700	610	613
1353257700	652	891
1353257700	616	692
1353257700	609	690
1353257700	682	891
1353257700	1492	1651
1353257700	803	849
1353257720	616	654
1353257720	623	651
1353257720	651	654
1353257720	1164	1622
1353257720	826	1657
1353257720	866	871
1353257720	814	895
1353257720	1164	1657
1353257720	618	847
1353257720	654	692
1353257720	875	882
1353257720	854	866
1353257720	826	1181
1353257720	830	834
1353257720	634	866
1353257720	854	871
1353257720	1181	1657
1353257720	652	682
1353257720	610	613
1353257720	623	654
1353257720	600	634
1353257720	616	692
1353257720	609	690
1353257720	682	891
1353257720	1492	1651
1353257720	634	871
1353257720	803	849
1353257740	616	654
1353257740	1492	1674
1353257740	651	654
1353257740	1651	1674
1353257740	616	692
1353257740	826	1657
1353257740	866	871
1353257740	1164	1657
1353257740	618	847
1353257740	623	651
1353257740	875	882
1353257740	1108	1644
1353257740	826	1181
1353257740	830	834
1353257740	634	866
1353257740	864	880
1353257740	854	871
1353257740	1181	1657
1353257740	1144	1601
1353257740	652	682
1353257740	610	613
1353257740	623	654
1353257740	652	891
1353257740	854	866
1353257740	634	854
1353257740	609	690
1353257740	682	891
1353257740	1492	1651
1353257740	634	871
1353257760	616	654
1353257760	1108	1144
1353257760	634	854
1353257760	1492	1674
1353257760	854	866
1353257760	651	692
1353257760	651	654
1353257760	1651	1674
1353257760	1164	1622
1353257760	826	1657
1353257760	866	871
1353257760	1645	1657
1353257760	1164	1657
1353257760	618	847
1353257760	623	651
1353257760	1144	1644
1353257760	654	692
1353257760	623	654
1353257760	1108	1644
1353257760	1492	1651
1353257760	826	1181
1353257760	830	834
1353257760	1108	1601
1353257760	857	1164
1353257760	634	866
1353257760	854	871
1353257760	652	682
1353257760	610	613
1353257760	600	634
1353257760	616	692
1353257760	609	690
1353257760	682	891
1353257760	696	823
1353257760	634	871
1353257760	1181	1657
1353257780	616	654
1353257780	1492	1674
1353257780	854	866
1353257780	651	692
1353257780	651	654
1353257780	1651	1674
1353257780	616	692
1353257780	889	892
1353257780	866	871
1353257780	1645	1657
1353257780	857	1657
1353257780	618	847
1353257780	826	1657
1353257780	654	692
1353257780	1108	1644
1353257780	1601	1644
1353257780	826	1181
1353257780	634	866
1353257780	610	613
1353257780	634	854
1353257780	600	634
1353257780	682	891
1353257780	1492	1651
1353257780	634	871
1353257800	616	654
1353257800	1164	1645
1353257800	1492	1674
1353257800	854	866
1353257800	651	692
1353257800	651	654
1353257800	1651	1674
1353257800	1164	1622
1353257800	889	892
1353257800	866	871
1353257800	1645	1657
1353257800	618	847
1353257800	1108	1644
1353257800	1601	1644
1353257800	826	1181
1353257800	1108	1601
1353257800	634	866
1353257800	610	613
1353257800	600	634
1353257800	616	692
1353257800	609	690
1353257800	682	891
1353257800	1492	1651
1353257800	634	871
1353257800	803	849
1353257820	616	654
1353257820	1622	1657
1353257820	660	894
1353257820	1492	1674
1353257820	1108	1644
1353257820	651	692
1353257820	826	1674
1353257820	1651	1674
1353257820	889	892
1353257820	1645	1657
1353257820	618	847
1353257820	623	651
1353257820	623	654
1353257820	854	866
1353257820	826	1181
1353257820	1108	1601
1353257820	864	880
1353257820	804	853
1353257820	610	613
1353257820	616	692
1353257820	609	690
1353257820	1492	1651
1353257820	803	849
1353257840	616	654
1353257840	1622	1657
1353257840	1164	1645
1353257840	634	854
1353257840	660	894
1353257840	855	873
1353257840	1492	1674
1353257840	854	866
1353257840	651	692
1353257840	651	654
1353257840	826	1674
1353257840	1651	1674
1353257840	616	692
1353257840	1164	1622
1353257840	866	871
1353257840	654	667
1353257840	1181	1651
1353257840	1645	1657
1353257840	1164	1657
1353257840	857	1657
1353257840	618	847
1353257840	623	651
1353257840	654	692
1353257840	623	654
1353257840	616	623
1353257840	1108	1644
1353257840	1601	1644
1353257840	826	1181
1353257840	1108	1601
1353257840	634	866
1353257840	610	613
1353257840	853	864
1353257840	1181	1674
1353257840	600	634
1353257840	609	690
1353257840	1492	1651
1353257840	826	1651
1353257860	616	654
1353257860	636	880
1353257860	1164	1645
1353257860	1164	1657
1353257860	855	873
1353257860	1108	1644
1353257860	651	692
1353257860	651	654
1353257860	826	1674
1353257860	1651	1674
1353257860	1164	1622
1353257860	654	667
1353257860	1181	1651
1353257860	851	868
1353257860	618	847
1353257860	1108	1618
1353257860	623	654
1353257860	854	866
1353257860	1601	1644
1353257860	826	1181
1353257860	1108	1601
1353257860	626	817
1353257860	610	613
1353257860	658	815
1353257860	1181	1674
1353257860	600	634
1353257860	616	692
1353257860	609	690
1353257860	826	1651
1353257880	616	654
1353257880	1622	1657
1353257880	855	873
1353257880	623	651
1353257880	854	866
1353257880	651	692
1353257880	651	654
1353257880	826	1674
1353257880	1651	1674
1353257880	1164	1622
1353257880	654	667
1353257880	1181	1651
1353257880	618	847
1353257880	654	692
1353257880	826	1613
1353257880	1148	1190
1353257880	1108	1644
1353257880	1601	1644
1353257880	826	1181
1353257880	626	817
1353257880	609	658
1353257880	804	853
1353257880	610	613
1353257880	636	869
1353257880	1181	1674
1353257880	616	692
1353257880	609	690
1353257880	1613	1671
1353257880	698	817
1353257880	803	849
1353257880	826	1651
1353257900	616	654
1353257900	660	894
1353257900	855	873
1353257900	618	847
1353257900	1108	1657
1353257900	654	667
1353257900	1190	1657
1353257900	803	880
1353257900	854	866
1353257900	1613	1657
1353257900	806	1632
1353257900	610	613
1353257900	600	634
1353257900	616	692
1353257900	815	880
1353257900	826	1170
1353257920	616	654
1353257920	660	894
1353257920	855	873
1353257920	1651	1674
1353257920	1645	1657
1353257920	618	847
1353257920	616	623
1353257920	1492	1613
1353257920	854	866
1353257920	610	651
1353257920	806	1632
1353257920	626	817
1353257920	609	658
1353257920	804	853
1353257920	610	613
1353257920	849	893
1353257920	616	692
1353257920	654	683
1353257920	803	849
1353257940	855	873
1353257940	651	654
1353257940	1651	1674
1353257940	616	667
1353257940	889	892
1353257940	814	895
1353257940	651	683
1353257940	654	667
1353257940	651	667
1353257940	1492	1618
1353257940	623	654
1353257940	654	683
1353257940	853	855
1353257940	1613	1672
1353257940	610	613
1353257940	623	667
1353257940	1181	1674
1353257940	609	690
1353257940	698	817
1353257940	864	868
1353257940	1657	1672
1353257960	616	654
1353257960	1618	1678
1353257960	1632	1645
1353257960	616	683
1353257960	855	873
1353257960	623	651
1353257960	664	867
1353257960	826	830
1353257960	651	654
1353257960	807	875
1353257960	610	613
1353257960	654	667
1353257960	651	683
1353257960	616	651
1353257960	609	891
1353257960	690	891
1353257960	849	895
1353257960	618	847
1353257960	623	683
1353257960	1651	1657
1353257960	803	880
1353257960	823	891
1353257960	875	882
1353257960	616	623
1353257960	651	667
1353257960	654	683
1353257960	661	692
1353257960	1108	1667
1353257960	644	817
1353257960	807	882
1353257960	1108	1632
1353257960	1649	1657
1353257960	616	667
1353257960	623	654
1353257960	1181	1622
1353257980	1622	1657
1353257980	1164	1657
1353257980	849	875
1353257980	855	873
1353257980	826	830
1353257980	1651	1674
1353257980	609	891
1353257980	690	891
1353257980	618	847
1353257980	882	893
1353257980	613	661
1353257980	1492	1613
1353257980	854	866
1353257980	1108	1667
1353257980	610	661
1353257980	1108	1601
1353257980	1649	1657
1353257980	610	613
1353257980	890	893
1353257980	1164	1644
1353257980	600	634
1353257980	609	690
1353258000	1622	1657
1353258000	1164	1657
1353258000	626	698
1353258000	826	830
1353258000	609	891
1353258000	690	891
1353258000	618	847
1353258000	613	661
1353258000	1492	1613
1353258000	854	866
1353258000	1108	1667
1353258000	610	661
1353258000	853	855
1353258000	1108	1601
1353258000	882	890
1353258000	610	613
1353258000	1170	1667
1353258000	890	893
1353258000	1632	1671
1353258000	609	690
1353258000	889	897
1353258000	815	880
1353258020	1622	1657
1353258020	1164	1657
1353258020	616	683
1353258020	855	873
1353258020	623	651
1353258020	814	895
1353258020	609	891
1353258020	690	891
1353258020	849	895
1353258020	616	623
1353258020	830	848
1353258020	1492	1613
1353258020	1108	1667
1353258020	853	855
1353258020	1108	1601
1353258020	854	871
1353258020	826	848
1353258020	806	871
1353258020	610	613
1353258020	882	890
1353258020	1632	1671
1353258020	609	690
1353258020	892	897
1353258040	601	863
1353258040	823	893
1353258040	855	873
1353258040	623	651
1353258040	826	830
1353258040	683	686
1353258040	1601	1629
1353258040	866	871
1353258040	626	847
1353258040	616	651
