960	797	958
960	61	160
960	311	545
960	27	720
960	372	504
960	372	441
960	372	429
960	327	372
960	429	544
960	327	429
960	243	687
960	306	325
960	63	179
960	202	311
960	32	440
960	327	441
960	763	1594
960	196	364
960	117	196
960	1359	1383
960	465	854
960	210	285
960	285	1423
960	106	487
960	117	364
980	256	533
980	1216	1512
980	258	382
980	3	353
980	3	884
980	465	854
980	677	854
980	103	605
980	9	116
980	145	650
980	471	681
980	429	441
980	372	429
980	177	400
980	400	637
980	387	658
980	147	353
980	28	147
980	147	407
980	27	720
980	28	226
980	797	958
980	343	884
980	441	544
980	372	544
980	327	544
980	311	545
980	45	674
980	1594	1828
980	243	687
980	177	637
980	63	179
980	202	311
980	327	372
980	58	843
980	58	356
980	443	615
980	325	960
980	327	441
980	1359	1383
980	196	364
980	117	196
980	356	843
980	605	974
980	89	210
980	210	285
980	605	1238
980	89	285
980	222	867
980	106	487
980	117	364
1000	176	256
1000	333	769
1000	387	658
1000	151	387
1000	677	854
1000	257	268
1000	210	492
1000	587	778
1000	1216	1805
1000	145	650
1000	147	353
1000	147	407
1000	176	533
1000	353	407
1000	27	720
1000	28	226
1000	797	958
1000	248	325
1000	61	160
1000	311	545
1000	45	674
1000	1594	1828
1000	471	681
1000	243	687
1000	177	637
1000	311	453
1000	372	441
1000	58	356
1000	32	227
1000	487	587
1000	196	364
1000	117	196
1000	202	453
1000	327	441
1000	356	843
1000	1359	1383
1000	89	210
1000	210	285
1000	339	884
1000	605	1238
1000	464	884
1000	117	364
1020	333	769
1020	387	658
1020	390	938
1020	9	116
1020	145	650
1020	471	681
1020	268	339
1020	268	884
1020	46	268
1020	177	400
1020	147	353
1020	147	407
1020	407	504
1020	353	407
1020	28	226
1020	797	958
1020	339	884
1020	248	325
1020	61	160
1020	311	545
1020	1201	1828
1020	1594	1828
1020	243	687
1020	176	181
1020	125	306
1020	311	453
1020	372	441
1020	327	372
1020	32	227
1020	196	364
1020	327	441
1020	210	492
1020	210	285
1020	605	1238
1020	103	605
1020	353	504
1040	256	533
1040	257	884
1040	387	658
1040	151	387
1040	9	116
1040	145	650
1040	1512	1805
1040	147	353
1040	147	407
1040	325	917
1040	28	226
1040	797	958
1040	61	160
1040	311	545
1040	295	1594
1040	295	763
1040	471	681
1040	243	687
1040	210	492
1040	311	453
1040	312	612
1040	372	441
1040	327	441
1040	443	615
1040	32	227
1040	196	364
1040	327	372
1040	1359	1383
1040	339	884
1040	605	1238
1040	3	353
1040	353	504
1060	257	339
1060	387	658
1060	372	441
1060	372	429
1060	327	372
1060	587	778
1060	1512	1805
1060	1216	1805
1060	147	504
1060	147	353
1060	147	407
1060	28	226
1060	797	958
1060	120	160
1060	160	464
1060	61	160
1060	160	295
1060	311	545
1060	295	763
1060	61	295
1060	471	681
1060	106	939
1060	243	687
1060	106	179
1060	312	612
1060	327	441
1060	443	615
1060	61	464
1060	32	227
1060	1359	1383
1060	117	196
1060	89	285
1060	210	285
1060	487	587
1060	605	974
1060	210	492
1060	339	884
1060	605	1238
1060	103	605
1060	3	353
1060	353	504
1080	640	1201
1080	1	640
1080	387	658
1080	210	492
1080	267	276
1080	1512	1805
1080	272	939
1080	147	504
1080	147	353
1080	147	407
1080	28	226
1080	797	958
1080	32	227
1080	311	545
1080	295	763
1080	471	681
1080	170	894
1080	243	687
1080	1204	1894
1080	116	181
1080	312	612
1080	339	884
1080	115	190
1080	117	364
1080	117	196
1080	1216	1512
1080	196	364
1080	89	285
1080	210	285
1080	327	441
1080	487	587
1080	372	441
1080	1359	1383
1080	605	1238
1080	103	605
1080	3	353
1080	353	504
1100	333	769
1100	387	658
1100	132	272
1100	1	1201
1100	210	492
1100	267	335
1100	268	339
1100	353	429
1100	372	429
1100	327	429
1100	147	407
1100	3	407
1100	27	884
1100	797	958
1100	441	884
1100	339	884
1100	61	884
1100	311	545
1100	45	674
1100	295	353
1100	471	681
1100	47	325
1100	179	487
1100	1204	1519
1100	312	720
1100	312	612
1100	372	441
1100	1423	1594
1100	115	190
1100	117	364
1100	117	196
1100	32	227
1100	196	364
1100	487	587
1100	120	210
1100	210	285
1100	89	285
1100	1359	1383
1120	1	494
1120	387	658
1120	132	272
1120	132	171
1120	132	939
1120	333	769
1120	210	492
1120	276	343
1120	1512	1805
1120	372	429
1120	147	295
1120	147	407
1120	27	544
1120	27	226
1120	27	28
1120	27	327
1120	28	160
1120	28	544
1120	28	226
1120	797	958
1120	45	674
1120	61	372
1120	295	464
1120	295	353
1120	160	295
1120	471	681
1120	47	325
1120	179	487
1120	312	720
1120	312	612
1120	441	884
1120	1423	1594
1120	61	720
1120	61	884
1120	1216	1512
1120	160	464
1120	1359	1383
1120	117	196
1120	471	970
1120	487	587
1120	605	974
1120	89	120
1120	89	285
1120	243	687
1120	103	605
1120	3	353
1120	353	763
1120	117	364
1120	720	884
1140	1	494
1140	3	763
1140	3	884
1140	132	272
1140	132	171
1140	279	1543
1140	210	492
1140	268	353
1140	27	268
1140	268	884
1140	14	744
1140	387	658
1140	407	464
1140	147	407
1140	27	720
1140	27	171
1140	797	958
1140	160	464
1140	160	353
1140	160	226
1140	147	160
1140	45	674
1140	243	687
1140	295	763
1140	61	295
1140	471	681
1140	257	504
1140	46	504
1140	179	487
1140	312	612
1140	226	884
1140	61	464
1140	190	213
1140	117	364
1140	117	196
1140	196	364
1140	147	327
1140	471	970
1140	487	587
1140	335	765
1140	353	464
1140	210	285
1140	605	1238
1140	89	120
1140	89	285
1140	1359	1383
1140	477	720
1140	226	353
1140	120	285
1160	1	494
1160	3	147
1160	797	958
1160	257	504
1160	196	364
1160	117	364
1160	14	786
1160	28	327
1160	89	285
1160	210	285
1160	285	492
1160	160	544
1160	160	353
1160	160	226
1160	311	545
1160	45	674
1160	295	441
1160	295	763
1160	243	687
1160	63	179
1160	312	612
1160	1216	1594
1160	333	769
1160	61	464
1160	61	612
1160	1216	1512
1160	117	196
1160	487	587
1160	1359	1383
1160	89	120
1160	339	884
1160	353	504
1160	226	353
1180	1	117
1180	1	494
1180	132	171
1180	333	769
1180	210	492
1180	267	343
1180	27	477
1180	28	327
1180	797	958
1180	504	884
1180	339	884
1180	487	587
1180	311	545
1180	45	674
1180	295	441
1180	325	424
1180	170	894
1180	243	687
1180	115	213
1180	115	190
1180	1216	1594
1180	61	464
1180	117	364
1180	117	196
1180	1216	1512
1180	196	364
1180	1359	1383
1180	120	210
1180	210	285
1180	605	1238
1180	89	120
1180	89	285
1180	103	605
1200	210	492
1200	797	1423
1200	958	1423
1200	243	687
1200	28	327
1200	797	958
1200	453	545
1200	160	226
1200	311	545
1200	45	674
1200	311	674
1200	27	477
1200	1594	1828
1200	295	763
1200	325	424
1200	170	894
1200	47	325
1200	1216	1594
1200	61	464
1200	1216	1512
1200	196	364
1200	117	196
1200	487	587
1200	1359	1383
1200	353	504
1200	210	285
1200	89	120
1200	89	285
1200	117	364
1220	1	196
1220	1	494
1220	132	171
1220	210	492
1220	797	1423
1220	958	1423
1220	797	958
1220	28	327
1220	120	285
1220	89	285
1220	210	285
1220	453	545
1220	160	226
1220	311	545
1220	45	674
1220	311	674
1220	1594	1828
1220	170	894
1220	243	687
1220	325	1204
1220	61	464
1220	1216	1512
1220	117	196
1220	487	587
1220	89	210
1220	339	884
1220	605	1238
1220	89	120
1220	117	364
1240	520	640
1240	520	642
1240	797	958
1240	797	1423
1240	210	492
1240	190	267
1240	958	1423
1240	798	1423
1240	335	923
1240	28	327
1240	89	285
1240	605	798
1240	160	226
1240	1594	1828
1240	170	894
1240	243	687
1240	179	196
1240	312	612
1240	61	464
1240	117	364
1240	117	196
1240	1216	1512
1240	487	587
1240	605	1238
1240	89	120
1260	1	196
1260	3	884
1260	132	171
1260	210	492
1260	285	492
1260	958	1423
1260	177	400
1260	27	477
1260	28	327
1260	89	285
1260	210	285
1260	605	798
1260	160	226
1260	45	674
1260	1594	1828
1260	487	587
1260	170	894
1260	45	311
1260	61	464
1260	1216	1512
1260	1359	1383
1260	339	884
1260	89	120
1260	117	871
1260	117	364
1280	1	196
1280	1	494
1280	132	171
1280	117	364
1280	364	871
1280	1216	1805
1280	1512	1805
1280	958	1423
1280	28	327
1280	89	285
1280	605	798
1280	160	226
1280	311	674
1280	45	674
1280	79	674
1280	170	894
1280	243	687
1280	1332	1485
1280	125	1332
1280	61	464
1280	1216	1512
1280	487	587
1280	210	492
1280	339	884
1280	605	1238
1280	89	120
1280	89	492
1280	117	871
1300	640	642
1300	1	196
1300	1	494
1300	132	171
1300	1216	1805
1300	1512	1805
1300	177	400
1300	89	285
1300	605	798
1300	160	226
1300	45	674
1300	79	674
1300	170	894
1300	243	687
1300	1332	1485
1300	125	1332
1300	312	612
1300	61	464
1300	1216	1512
1300	196	494
1300	487	587
1300	89	210
1300	210	492
1300	339	884
1300	89	120
1300	89	492
1300	871	894
1320	243	520
1320	210	492
1320	1216	1805
1320	1512	1805
1320	177	400
1320	28	327
1320	210	285
1320	605	798
1320	160	226
1320	45	674
1320	79	674
1320	243	687
1320	1332	1485
1320	312	612
1320	61	464
1320	1216	1512
1320	487	587
1320	339	884
1320	605	1238
1320	117	364
1340	640	642
1340	243	520
1340	210	492
1340	1216	1805
1340	1512	1805
1340	440	1423
1340	958	1423
1340	28	327
1340	210	285
1340	605	798
1340	160	226
1340	45	674
1340	79	674
1340	177	637
1340	61	464
1340	1216	1512
1340	487	587
1340	312	612
1340	339	884
1340	117	364
1360	640	642
1360	1	494
1360	243	642
1360	391	520
1360	210	492
1360	1512	1805
1360	958	1423
1360	28	327
1360	120	285
1360	210	285
1360	79	674
1360	170	894
1360	177	637
1360	312	612
1360	61	464
1360	1216	1512
1360	487	587
1360	339	884
1360	117	364
1380	117	364
1380	1216	1805
1380	1512	1805
1380	151	220
1380	79	674
1380	428	637
1380	177	637
1380	311	453
1380	227	440
1380	61	464
1380	1216	1512
1380	1216	1359
1380	312	612
1380	120	210
1380	89	210
1380	210	492
1380	89	120
1380	1359	1383
1380	220	243
1400	1216	1512
1400	1	494
1400	45	674
1400	312	612
1400	311	453
1400	28	327
1400	1512	1805
1400	407	720
1400	89	120
1400	61	464
1400	958	1423
1420	151	640
1420	1216	1805
1420	1512	1805
1420	28	327
1420	210	285
1420	45	674
1420	45	79
1420	177	637
1420	311	453
1420	312	612
1420	61	464
1420	1216	1512
1420	487	587
1420	120	210
1420	89	210
1420	210	492
1420	89	120
1440	1	494
1440	132	171
1440	407	720
1440	1216	1805
1440	1512	1805
1440	674	1423
1440	151	1359
1440	28	327
1440	89	285
1440	210	285
1440	311	545
1440	45	674
1440	79	674
1440	1594	1828
1440	170	894
1440	429	441
1440	177	637
1440	312	612
1440	61	464
1440	1216	1512
1440	487	587
1440	89	210
1440	89	120
1440	117	364
1460	9	488
1460	1216	1805
1460	1512	1805
1460	958	1423
1460	89	120
1460	28	327
1460	89	285
1460	210	285
1460	45	674
1460	170	894
1460	210	492
1460	312	612
1460	61	464
1460	1216	1512
1460	487	587
1460	248	440
1460	89	210
1460	117	364
1480	1	494
1480	9	488
1480	151	1383
1480	1512	1805
1480	958	1423
1480	279	797
1480	28	327
1480	170	894
1480	45	79
1480	89	285
1480	210	285
1480	311	453
1480	312	612
1480	117	364
1480	1518	1594
1480	61	464
1480	1216	1512
1480	487	587
1480	89	210
1480	339	884
1480	89	120
1480	89	492
1500	1	494
1500	243	642
1500	220	642
1500	132	272
1500	132	171
1500	9	488
1500	1512	1805
1500	151	1383
1500	89	285
1500	170	894
1500	45	79
1500	1332	1359
1500	311	453
1500	312	612
1500	117	364
1500	61	464
1500	1216	1512
1500	487	587
1500	89	210
1500	89	120
1500	89	492
1520	220	642
1520	132	171
1520	9	488
1520	587	778
1520	151	1383
1520	28	327
1520	89	285
1520	177	637
1520	312	612
1520	61	464
1520	1216	1512
1520	487	587
1520	89	210
1520	89	120
1520	106	487
1520	117	364
1540	1	494
1540	220	642
1540	9	488
1540	1216	1805
1540	151	1383
1540	28	327
1540	89	285
1540	210	285
1540	170	894
1540	177	637
1540	210	492
1540	311	453
1540	312	612
1540	61	464
1540	1216	1512
1540	89	210
1540	89	120
1540	117	364
1560	220	642
1560	9	488
1560	1512	1805
1560	1216	1805
1560	28	327
1560	120	285
1560	89	285
1560	210	285
1560	311	545
1560	170	894
1560	177	637
1560	311	453
1560	312	612
1560	117	364
1560	61	464
1560	210	492
1560	89	120
1560	106	871
1580	1	196
1580	220	642
1580	132	171
1580	9	488
1580	1216	1805
1580	958	1423
1580	151	1383
1580	28	327
1580	797	958
1580	160	226
1580	311	545
1580	106	170
1580	120	285
1580	89	285
1580	210	285
1580	177	637
1580	311	453
1580	312	612
1580	61	464
1580	339	884
1580	89	120
1580	117	364
1600	640	642
1600	1	196
1600	1	494
1600	3	884
1600	132	171
1600	9	488
1600	268	544
1600	1216	1805
1600	1518	1594
1600	28	327
1600	89	285
1600	210	285
1600	311	453
1600	177	428
1600	177	637
1600	63	179
1600	312	612
1600	117	364
1600	61	464
1600	325	959
1600	487	587
1600	210	492
1600	339	884
1600	89	120
1600	498	637
1620	1	494
1620	132	171
1620	117	364
1620	28	327
1620	89	285
1620	210	285
1620	311	545
1620	170	894
1620	177	498
1620	63	179
1620	311	453
1620	312	612
1620	61	464
1620	1216	1512
1620	487	587
1620	1359	1383
1620	89	210
1620	89	120
1620	227	492
1620	498	637
1640	640	642
1640	1	196
1640	1	494
1640	653	778
1640	797	958
1640	453	545
1640	311	545
1640	177	809
1640	170	894
1640	45	79
1640	89	285
1640	210	285
1640	311	453
1640	312	612
1640	61	464
1640	1216	1512
1640	1216	1228
1640	1216	1805
1640	487	587
1640	1512	1805
1640	89	120
1640	1359	1383
1640	117	364
1660	1	196
1660	132	272
1660	132	171
1660	9	488
1660	653	778
1660	151	1216
1660	89	285
1660	285	492
1660	160	226
1660	453	545
1660	311	545
1660	45	674
1660	177	809
1660	170	894
1660	45	79
1660	797	958
1660	311	453
1660	312	612
1660	196	364
1660	117	364
1660	61	464
1660	1216	1512
1660	1216	1228
1660	1216	1805
1660	487	587
1660	89	210
1660	210	492
1660	89	120
1680	1	196
1680	268	544
1680	28	327
1680	89	285
1680	210	285
1680	160	226
1680	45	674
1680	79	674
1680	177	809
1680	170	894
1680	428	991
1680	797	958
1680	312	612
1680	1518	1594
1680	61	464
1680	196	364
1680	487	587
1680	1359	1383
1680	89	210
1680	89	120
1700	1	117
1700	1	494
1700	132	272
1700	797	1423
1700	958	1423
1700	28	327
1700	797	958
1700	160	226
1700	311	545
1700	45	674
1700	79	674
1700	177	809
1700	170	894
1700	89	285
1700	210	285
1700	311	453
1700	312	612
1700	61	464
1700	487	587
1700	1359	1383
1700	339	884
1700	89	120
1700	226	353
1700	117	364
1720	1	196
1720	1	494
1720	132	272
1720	132	171
1720	89	492
1720	268	544
1720	1512	1805
1720	28	327
1720	89	285
1720	210	285
1720	311	545
1720	45	674
1720	79	674
1720	177	809
1720	170	894
1720	311	453
1720	312	612
1720	1518	1594
1720	61	464
1720	61	612
1720	1216	1512
1720	196	364
1720	487	587
1720	1228	1512
1720	1359	1383
1720	89	210
1720	89	120
1720	226	353
1720	117	364
1740	1	196
1740	1	494
1740	132	272
1740	132	170
1740	653	778
1740	28	327
1740	797	958
1740	311	545
1740	45	674
1740	79	674
1740	177	809
1740	170	894
1740	89	285
1740	210	285
1740	1216	1332
1740	311	453
1740	312	612
1740	61	464
1740	1216	1512
1740	1359	1383
1740	89	210
1740	89	120
1740	226	353
1740	117	364
1760	1	196
1760	132	272
1760	132	170
1760	132	171
1760	653	778
1760	28	327
1760	32	797
1760	797	958
1760	311	545
1760	45	674
1760	79	674
1760	177	809
1760	45	79
1760	311	453
1760	312	612
1760	61	464
1760	1216	1512
1760	196	364
1760	487	587
1760	89	120
1760	1359	1383
1760	226	353
1760	117	364
1780	1	196
1780	132	272
1780	391	520
1780	285	1423
1780	28	327
1780	311	545
1780	45	674
1780	79	674
1780	177	809
1780	170	894
1780	63	179
1780	312	612
1780	61	464
1780	202	453
1780	487	587
1780	1228	1512
1780	1359	1383
1780	89	120
1780	226	353
1780	117	364
1800	1	196
1800	391	520
1800	268	544
1800	1228	1805
1800	429	720
1800	429	441
1800	32	797
1800	797	958
1800	311	545
1800	45	674
1800	79	674
1800	177	809
1800	170	894
1800	45	79
1800	63	179
1800	1228	1332
1800	202	311
1800	311	453
1800	312	612
1800	61	464
1800	1228	1512
1800	89	120
1800	1359	1383
1800	226	353
1800	117	364
1820	1	196
1820	9	488
1820	268	544
1820	45	674
1820	45	79
1820	28	327
1820	797	958
1820	117	364
1820	311	545
1820	177	809
1820	170	894
1820	429	720
1820	429	441
1820	202	311
1820	311	453
1820	312	612
1820	61	464
1820	202	453
1820	210	492
1820	339	884
1820	89	120
1820	226	353
1840	1	364
1840	1	196
1840	9	488
1840	268	544
1840	45	674
1840	45	79
1840	28	327
1840	797	958
1840	311	545
1840	170	894
1840	429	441
1840	1332	1512
1840	202	311
1840	311	453
1840	312	612
1840	61	464
1840	196	364
1840	487	725
1840	89	120
1840	1359	1383
1840	226	353
1840	117	364
1840	364	494
1860	1	196
1860	1	494
1860	210	492
1860	268	544
1860	429	441
1860	285	428
1860	45	674
1860	170	894
1860	797	958
1860	63	179
1860	1216	1332
1860	1332	1512
1860	202	311
1860	312	612
1860	61	464
1860	196	364
1860	202	453
1860	1359	1383
1860	89	210
1860	487	725
1860	89	120
1860	226	353
1860	117	364
1880	151	642
1880	268	544
1880	32	797
1880	797	958
1880	45	674
1880	177	809
1880	170	894
1880	312	612
1880	61	464
1880	196	364
1880	202	453
1880	1359	1383
1880	89	210
1880	89	120
1880	226	353
1900	9	488
1900	285	1423
1900	311	545
1900	177	809
1900	170	894
1900	797	958
1900	63	179
1900	61	464
1900	1359	1383
1900	89	210
1900	124	725
1900	89	120
1900	226	353
1900	117	364
1920	1	494
1920	391	520
1920	89	492
1920	45	674
1920	45	79
1920	285	1423
1920	311	545
1920	79	674
1920	177	809
1920	429	441
1920	797	958
1920	63	179
1920	311	453
1920	312	612
1920	61	464
1920	487	725
1920	89	120
1920	226	353
1920	1359	1383
1920	117	364
1940	1	494
1940	151	642
1940	132	272
1940	9	311
1940	1332	1805
1940	27	477
1940	32	797
1940	797	958
1940	160	226
1940	311	545
1940	45	674
1940	177	809
1940	170	894
1940	63	179
1940	312	612
1940	117	364
1940	61	464
1940	1359	1383
1940	210	492
1940	487	725
1940	89	120
1940	89	488
1940	226	353
1940	120	488
1940	124	487
1960	1228	1805
1960	311	545
1960	45	674
1960	177	809
1960	170	894
1960	45	79
1960	311	453
1960	312	612
1960	1212	1214
1960	61	464
1960	339	884
1960	89	120
1960	89	488
1960	1359	1383
1960	226	353
1960	124	487
1980	1	196
1980	1	494
1980	132	272
1980	285	1423
1980	311	545
1980	45	674
1980	170	894
1980	45	79
1980	311	453
1980	312	612
1980	1212	1214
1980	61	464
1980	202	453
1980	1359	1383
1980	339	884
1980	89	120
1980	89	488
1980	488	492
2000	1	196
2000	1	117
2000	1	494
2000	797	958
2000	117	364
2000	45	674
2000	45	79
2000	285	1423
2000	79	674
2000	170	894
2000	429	441
2000	311	453
2000	312	612
2000	1212	1214
2000	61	464
2000	1359	1383
2000	89	120
2000	89	488
2000	488	492
2020	1	494
2020	797	958
2020	196	364
2020	117	364
2020	160	226
2020	45	674
2020	79	674
2020	170	894
2020	45	79
2020	311	453
2020	312	612
2020	1212	1214
2020	61	464
2020	61	612
2020	117	196
2020	1359	1383
2020	89	488
2020	488	492
2040	1	494
2040	797	958
2040	160	226
2040	45	674
2040	79	674
2040	63	179
2040	311	453
2040	312	612
2040	1212	1214
2040	61	464
2040	61	612
2040	196	364
2040	372	720
2040	1359	1383
2040	117	364
2060	1	196
2060	1	494
2060	210	492
2060	268	544
2060	210	285
2060	160	226
2060	45	674
2060	170	894
2060	45	79
2060	63	179
2060	638	694
2060	311	453
2060	312	612
2060	1518	1594
2060	61	464
2060	196	364
2060	117	196
2060	117	587
2060	89	488
2060	1359	1383
2060	226	353
2060	106	871
2060	117	364
2080	1	494
2080	364	587
2080	117	364
2080	210	285
2080	453	545
2080	45	674
2080	45	79
2080	63	179
2080	311	453
2080	312	612
2080	1212	1214
2080	61	464
2080	1359	1383
2080	339	884
2080	89	120
2080	89	488
2080	226	353
2080	488	492
2100	3	353
2100	488	492
2100	210	492
2100	210	285
2100	160	226
