5680	122	73
5680	90	77
5700	85	22
5700	41	10
5700	67	29
5700	64	29
5700	67	63
5700	122	73
5700	102	41
5700	90	77
5700	73	74
5720	103	108
5720	85	22
5720	41	10
5720	67	63
5720	102	41
5720	90	77
5720	63	76
5740	85	22
5740	41	10
5740	64	29
5740	67	63
5740	102	41
5740	63	76
5760	85	22
5760	3	79
5760	102	41
5760	90	77
5780	85	22
5780	102	41
5780	90	77
5800	85	22
5800	90	77
5800	94	54
5820	85	22
5820	41	10
5820	67	63
5820	94	43
5820	102	41
5820	90	77
5840	85	22
5840	67	63
5840	102	41
5840	90	77
5860	85	22
5860	41	10
5860	102	41
5860	90	77
5880	85	22
5880	102	41
5880	90	77
5900	85	22
5900	67	63
5900	102	41
5900	90	77
5920	41	10
5920	67	63
5920	102	41
5920	90	77
5920	73	74
5940	67	63
5940	102	41
5940	90	77
5960	41	10
5960	67	63
5960	94	43
5960	102	41
5960	90	77
5980	67	63
5980	46	116
5980	94	43
5980	102	41
5980	90	77
6000	41	10
6000	93	54
6000	67	63
6000	94	43
6000	102	41
6000	90	77
6020	41	10
6020	93	54
6020	67	63
6020	94	43
6020	102	41
6020	90	77
6040	41	10
6040	94	43
6040	46	38
6040	102	41
6040	90	77
6060	93	54
6060	67	63
6060	94	43
6060	102	41
6060	90	77
6080	41	10
6080	93	54
6080	85	42
6080	94	43
6080	102	41
6080	90	77
6100	3	79
6100	41	10
6100	93	54
6100	67	63
6100	85	42
6100	102	41
6100	90	77
6120	3	79
6120	41	10
6120	93	54
6120	67	63
6120	38	42
6120	85	42
6120	102	41
6120	90	77
6140	93	54
6140	67	63
6140	102	41
6140	90	77
6160	41	10
6160	93	54
6160	67	63
6160	102	41
6160	90	77
6180	41	10
6180	64	29
6180	93	54
6180	67	63
6180	102	41
6180	90	77
6200	93	54
6200	102	41
6200	90	77
6220	41	10
6220	93	54
6220	102	41
6220	90	77
6240	3	79
6240	41	10
6240	64	29
6240	102	41
6240	90	77
6260	41	10
6260	64	29
6260	102	41
6260	90	77
6280	41	10
6280	64	29
6280	90	77
6300	41	10
6300	64	29
6300	102	41
6320	41	10
6320	102	41
6340	41	10
6340	102	41
6340	90	77
6360	102	41
6360	90	77
6360	94	54
6380	41	10
6380	102	41
6380	90	77
6400	41	10
6400	102	41
6400	90	77
6400	94	54
6420	63	64
6420	41	10
6420	102	41
6420	90	77
6420	16	55
6440	41	10
6440	85	42
6440	102	41
6440	90	77
6460	41	10
6460	85	42
6460	102	41
6460	90	77
6480	3	79
6480	41	10
6480	85	42
6480	102	41
6480	90	77
6480	16	55
6500	3	79
6500	41	10
6500	102	41
6500	90	77
6500	16	55
6520	41	10
6520	102	41
6520	90	77
6520	16	55
6540	41	10
6540	67	76
6540	102	41
6540	90	77
6540	16	55
6540	55	123
6560	41	10
6560	64	29
6560	102	41
6560	90	77
6560	16	55
6580	41	10
6580	64	29
6580	67	63
6580	102	41
6580	90	77
6600	102	41
6600	90	77
6620	41	10
6620	9	19
6620	102	41
6620	122	89
6620	94	54
6640	41	10
6640	9	19
6640	102	41
6640	90	77
6640	49	37
6660	9	19
6660	94	43
6660	102	41
6660	90	77
6660	16	55
6660	73	74
6680	67	63
6680	9	19
6680	94	43
6680	102	41
6680	90	77
6680	16	55
6680	73	74
6700	41	10
6700	9	19
6700	102	41
6700	90	77
6700	73	74
6720	41	10
6720	102	41
6720	90	77
6720	73	74
6740	103	108
6740	41	10
6740	9	19
6740	102	41
6740	90	77
6740	73	74
6760	41	10
6760	102	41
6760	37	108
6760	90	77
6760	73	74
6780	41	10
6780	54	17
6780	102	41
6780	90	77
6780	73	74
6800	41	10
6800	102	41
6800	90	77
6800	73	74
6820	3	79
6820	41	10
6820	122	73
6820	9	19
6820	102	41
6820	90	77
6820	94	54
6820	73	74
6840	41	10
6840	122	73
6840	9	19
6840	94	43
6840	102	41
6840	90	77
6840	94	54
6860	41	10
6860	9	19
6860	102	41
6860	90	77
6880	3	79
6880	41	10
6880	102	41
6880	90	77
6900	41	10
6900	9	19
6900	102	41
6900	90	77
6900	94	54
6920	41	10
6920	9	19
6920	102	41
6920	90	77
6940	41	10
6940	94	43
6940	102	41
6940	90	77
6960	102	41
6960	90	77
6960	94	54
6980	93	54
6980	67	63
6980	102	41
6980	90	77
6980	16	55
7000	93	54
7000	102	41
7000	90	77
7020	103	108
7020	102	41
7020	90	77
7040	102	41
7040	90	77
7060	41	10
7060	102	41
7060	90	77
7080	41	10
7080	102	41
7080	90	77
7100	103	108
7100	41	10
7100	94	43
7100	102	41
7100	90	77
7120	103	108
7120	41	10
7120	102	41
7120	90	77
7140	102	41
7140	90	77
7160	64	29
7160	102	41
7160	90	77
7180	93	54
7180	38	42
7180	102	41
7180	90	77
7200	3	79
7200	41	10
7200	67	63
7200	102	41
7200	90	77
7200	16	55
7200	49	37
7220	41	10
7220	93	54
7220	67	63
7220	102	41
7220	90	77
7220	16	55
7240	90	95
7240	41	10
7240	93	54
7240	67	63
7240	102	41
7240	90	77
7260	41	10
7260	102	41
7260	90	77
7280	41	10
7280	102	41
7280	90	77
7300	41	10
7300	102	41
7300	90	77
7320	90	95
7320	85	22
7320	41	10
7320	43	33
7320	102	41
7320	90	77
7340	41	10
7340	102	41
7340	90	77
7360	41	10
7360	102	41
7360	90	77
7360	52	42
7380	41	10
7380	122	73
7380	32	113
7380	102	41
7380	90	77
7380	52	42
7400	41	10
7400	122	73
7400	103	49
7400	102	41
7400	90	77
7400	52	42
7400	94	54
7420	41	10
7420	122	73
7420	102	41
7420	90	77
7420	52	42
7440	98	108
7440	3	79
7440	122	73
7440	49	98
7440	103	49
7440	102	41
7440	90	77
7440	52	42
7440	94	54
7460	41	10
7460	67	63
7460	122	73
7460	90	77
7480	41	10
7480	67	63
7480	122	73
7480	90	77
7480	94	54
7500	41	10
7500	122	73
7500	85	42
7500	90	77
7500	94	54
7520	41	10
7520	122	73
7520	90	77
7520	3	107
7540	103	108
7540	3	79
7540	41	10
7540	122	73
7540	90	77
7560	41	10
7560	122	73
7560	90	77
7560	16	55
7580	33	17
7580	85	22
7580	122	73
7580	9	19
7580	90	77
7600	41	10
7600	122	73
7600	9	19
7600	90	77
7600	52	42
7620	33	17
7620	41	10
7620	122	73
7620	9	19
7620	36	76
7620	90	77
7640	33	17
7640	94	43
7640	37	108
7640	90	77
7640	73	74
7660	41	10
7660	9	19
7660	37	108
7660	90	77
7660	16	55
7680	9	19
7680	37	108
7680	90	77
7700	63	64
7700	41	10
7700	67	63
7700	9	19
7700	90	77
7720	41	10
7720	90	77
7740	41	10
7740	67	63
7740	85	42
7740	90	77
7740	49	37
7760	63	64
7760	41	10
7760	67	63
7760	37	108
7760	90	77
7780	63	64
7780	3	79
7780	41	10
7780	67	63
7780	9	19
7780	90	77
7780	73	74
7800	41	10
7800	67	63
7800	90	77
7800	73	74
7820	3	79
7820	41	10
7820	67	63
7820	9	19
7820	36	76
7820	90	77
7840	63	64
7840	67	108
7840	88	49
7840	41	10
7840	67	63
7840	49	63
7840	91	96
7840	19	47
7840	85	42
7840	63	108
7840	90	77
7840	49	37
7860	52	13
7860	65	42
7860	96	86
7860	91	96
7860	90	77
7860	91	86
7880	41	10
7880	7	53
7880	67	63
7880	41	42
7880	85	91
7880	90	77
7900	14	10
7900	41	10
7900	85	116
7900	114	61
7900	7	53
7900	90	77
7900	34	74
7920	85	65
7920	41	10
7920	67	29
7920	114	42
7920	34	74
7920	9	122
7920	9	96
7940	96	114
7940	8	114
7940	122	115
7940	90	77
7940	49	76
7960	8	74
7960	121	89
7960	67	64
7960	90	77
7960	46	74
7980	41	10
7980	121	89
7980	46	84
7980	39	84
7980	90	77
8000	67	108
8000	46	39
8000	85	22
8000	41	10
8000	121	89
8000	67	63
8000	85	42
8000	90	77
8000	14	13
8020	46	39
8020	41	10
8020	37	9
8020	85	42
8020	90	77
8040	60	85
8040	64	108
8040	85	42
8040	90	77
8040	60	42
8060	60	85
8060	41	10
8060	121	89
8060	63	108
8060	90	77
8060	60	42
8080	90	77
8080	67	37
8100	74	22
8100	63	108
8100	90	77
8120	32	113
8120	74	22
8120	63	108
8120	90	77
8140	60	85
8140	67	29
8140	37	63
8140	94	43
8140	63	108
8140	90	77
8160	67	108
8160	37	29
8160	47	42
8160	94	43
8160	63	108
8160	90	77
8180	90	77
8200	121	5
8200	36	64
8200	90	77
8220	67	108
8220	36	64
8220	37	63
8220	63	108
8220	90	77
8240	67	108
8240	3	79
8240	67	63
8240	37	63
8240	63	108
8240	37	108
8240	90	77
8240	67	37
8240	30	123
8260	36	64
8260	37	63
8260	63	108
8260	37	108
8260	90	77
8260	30	123
8260	3	107
8280	3	119
8280	16	77
8280	37	63
8280	63	108
8280	37	108
8280	90	77
8280	105	3
8280	67	37
8280	30	123
8280	94	44
8300	40	2
8300	40	33
8300	88	108
8300	36	64
8300	47	42
8300	3	80
8300	11	40
8300	63	108
8300	11	33
8300	90	77
8300	33	2
8300	67	37
8320	40	33
8320	1	30
8320	88	108
8320	36	64
8320	111	30
8320	88	63
8320	63	108
8320	40	45
8320	94	44
8340	1	30
8340	80	123
8340	1	57
8340	88	108
8340	33	31
8340	36	64
8340	47	42
8340	17	78
8340	88	63
8340	63	108
8340	77	3
8340	1	109
8340	94	44
8340	3	107
8360	88	108
8360	94	78
8360	36	64
8360	44	78
8360	88	63
8360	63	108
8360	88	67
8360	94	44
8380	109	31
8380	30	33
8380	28	100
8380	95	43
8380	88	63
8380	63	108
8380	100	64
8380	30	57
8400	100	36
8400	88	108
8400	30	33
8400	24	9
8400	88	63
8400	63	108
8400	51	77
8400	100	64
8400	109	54
8420	51	11
8420	100	39
8420	88	108
8420	30	33
8420	94	31
8420	30	68
8420	28	100
8420	26	119
8420	95	31
8420	59	69
8420	24	9
8420	88	63
8420	93	62
8420	51	2
8420	63	108
8420	95	78
8440	51	11
8440	26	16
8440	41	10
8440	51	40
8440	88	108
8440	81	26
8440	30	33
8440	30	68
8440	28	100
8440	88	63
8440	63	108
8440	81	19
8440	81	16
8440	94	44
8460	40	2
8460	30	40
8460	67	108
8460	109	31
8460	46	39
8460	26	16
8460	41	10
8460	51	40
8460	88	108
8460	96	74
8460	81	26
8460	30	33
8460	36	64
8460	44	31
8460	88	63
8460	30	12
8460	63	108
8460	81	16
8460	74	42
8460	88	67
8460	94	44
8480	40	2
8480	33	57
8480	26	16
8480	56	108
8480	94	109
8480	41	10
8480	51	40
8480	103	15
8480	88	108
8480	56	63
8480	66	110
8480	81	26
8480	30	33
8480	104	108
8480	122	73
8480	46	42
8480	88	63
8480	24	15
8480	63	108
8480	81	19
8480	81	16
8480	74	42
8480	70	113
8480	88	67
8500	40	2
8500	57	69
8500	33	57
8500	26	16
8500	94	109
8500	58	43
8500	41	10
8500	51	40
8500	30	69
8500	66	63
8500	56	63
8500	56	66
8500	106	66
8500	33	69
8500	81	26
8500	30	33
8500	122	73
8500	3	31
8500	44	2
8500	30	12
8500	81	19
8500	81	16
8500	52	8
8500	70	113
8520	56	88
8520	25	58
8520	104	63
8520	26	16
8520	56	108
8520	58	43
8520	88	104
8520	41	10
8520	51	40
8520	30	69
8520	88	108
8520	56	63
8520	56	66
8520	106	66
8520	33	69
8520	81	26
8520	30	33
8520	104	108
8520	113	119
8520	44	2
8520	88	63
8520	104	37
8520	106	88
8520	31	2
8520	81	16
8520	37	108
8520	52	8
8520	94	44
8540	51	44
8540	23	9
8540	88	37
8540	104	63
8540	26	16
8540	3	44
8540	56	108
8540	58	43
8540	41	10
8540	51	40
8540	30	69
8540	88	108
8540	106	66
8540	33	69
8540	81	26
8540	30	33
8540	104	108
8540	45	68
8540	104	37
8540	31	2
8540	81	16
8540	94	44
8540	94	40
8560	30	31
8560	40	2
8560	56	88
8560	95	51
8560	26	16
8560	3	40
8560	3	44
8560	23	16
8560	88	108
8560	56	63
8560	106	66
8560	33	69
8560	81	26
8560	104	108
8560	51	30
8560	94	2
8560	119	57
8560	94	31
8560	104	37
8560	40	31
8560	81	16
8560	37	108
8560	67	37
8560	30	17
8560	94	44
8580	30	31
8580	40	2
8580	30	59
8580	56	88
8580	43	40
8580	43	44
8580	67	108
8580	40	59
8580	15	110
8580	26	16
8580	88	104
8580	41	10
8580	23	16
8580	88	108
8580	56	66
8580	106	66
8580	33	69
8580	81	26
8580	104	108
8580	51	30
8580	95	3
8580	94	2
8580	104	67
8580	40	44
8580	88	63
8580	104	37
8580	43	2
8580	81	16
8580	67	37
8580	23	26
8580	45	33
8580	94	44
8600	40	2
8600	95	17
8600	56	88
8600	104	63
8600	43	44
8600	67	108
8600	68	33
8600	26	16
8600	56	108
8600	88	104
8600	41	10
8600	66	63
8600	23	16
8600	56	63
8600	56	66
8600	106	66
8600	51	30
8600	104	67
8600	24	27
8600	25	27
8600	88	63
8600	93	62
8600	104	37
8600	67	37
8600	30	57
8600	31	78
8600	23	26
8600	44	57
8600	71	30
8600	94	44
8620	24	25
8620	40	2
8620	56	88
8620	67	108
8620	68	33
8620	26	16
8620	41	10
8620	23	16
8620	56	63
8620	40	44
8620	44	2
8620	88	63
8620	93	62
8620	63	108
8620	37	108
8620	67	37
8620	30	57
8620	23	26
8620	17	31
8620	45	33
8640	24	25
8640	56	88
8640	67	108
8640	26	16
8640	56	108
8640	54	44
8640	104	29
8640	88	104
8640	41	10
8640	23	16
8640	56	66
8640	104	108
8640	27	62
8640	104	67
8640	28	100
8640	32	79
8640	58	110
8640	44	2
8640	88	63
8640	93	62
8640	104	37
8640	37	108
8640	67	37
8640	30	57
8640	45	33
8640	94	44
8660	24	25
8660	27	43
8660	56	88
8660	88	37
8660	104	63
8660	26	16
8660	104	29
8660	41	10
8660	54	2
8660	56	63
8660	56	66
8660	27	62
8660	44	78
8660	17	78
8660	94	2
8660	104	67
8660	120	121
8660	44	31
8660	88	63
8660	93	62
8660	104	37
8660	63	108
8660	93	27
8660	67	37
8660	30	57
8660	31	78
8660	23	26
8660	94	54
8660	71	30
8660	71	57
8680	27	43
8680	56	88
8680	95	44
8680	26	16
8680	54	44
8680	109	71
8680	104	29
8680	41	10
8680	88	108
8680	56	63
8680	56	66
8680	104	108
8680	3	2
8680	27	62
8680	36	64
8680	17	78
8680	104	67
8680	120	121
8680	28	100
8680	62	43
8680	54	3
8680	58	110
8680	88	63
8680	93	43
8680	63	108
8680	30	57
8680	31	78
8680	3	78
8680	94	54
8680	45	33
8680	71	30
8680	94	44
8680	71	57
8700	27	43
8700	94	51
8700	56	88
8700	104	63
8700	95	44
8700	26	16
8700	54	44
8700	104	29
8700	41	10
8700	88	108
8700	56	63
8700	3	2
8700	27	62
8700	45	68
8700	28	100
8700	62	43
8700	109	57
8700	88	63
8700	71	2
8700	93	27
8700	81	16
8700	30	57
8700	3	78
8700	91	86
8700	94	54
8700	45	33
8700	71	30
8700	94	44
8720	56	88
8720	71	31
8720	17	2
8720	68	33
8720	26	16
8720	88	104
8720	41	10
8720	88	108
8720	56	63
8720	56	66
8720	104	108
8720	27	62
8720	45	68
8720	109	30
8720	94	30
8720	32	79
8720	109	57
8720	58	110
8720	88	63
8720	71	2
8720	40	31
8720	63	108
8720	94	57
8720	81	16
8720	30	57
8720	2	78
8720	91	86
8720	17	31
8720	45	33
8720	88	67
8740	24	25
8740	56	88
8740	71	31
8740	68	33
8740	26	16
8740	54	40
8740	94	109
8740	104	29
8740	1	107
8740	41	10
8740	79	107
8740	51	40
8740	88	108
8740	56	63
8740	56	66
8740	106	66
8740	81	26
8740	104	108
8740	36	64
8740	45	68
8740	1	32
8740	109	30
8740	28	100
8740	109	57
8740	58	110
8740	88	63
8740	93	62
8740	71	2
8740	94	43
8740	63	108
8740	93	27
8740	94	57
8740	81	16
8740	30	57
8740	17	31
8740	45	33
8740	109	44
8740	94	44
8760	11	59
8760	71	79
8760	56	88
8760	104	63
8760	26	16
8760	30	118
8760	94	109
8760	104	29
8760	1	107
8760	41	10
8760	51	40
8760	37	29
8760	23	16
8760	88	108
8760	56	63
8760	56	66
8760	106	66
8760	81	26
8760	104	108
8760	3	2
8760	45	68
8760	28	100
8760	11	68
8760	66	108
8760	88	63
8760	93	62
8760	104	37
8760	71	2
8760	63	108
8760	106	108
8760	81	16
8760	67	37
8760	30	57
8760	57	118
8760	109	44
8760	1	59
8760	94	44
8780	24	25
8780	66	67
8780	30	59
8780	95	17
8780	40	33
8780	17	2
8780	11	45
8780	94	109
8780	41	10
8780	51	40
8780	23	16
8780	88	108
8780	56	63
8780	56	66
8780	106	66
8780	3	2
8780	36	64
8780	45	68
8780	28	100
8780	11	68
8780	59	69
8780	58	110
8780	66	108
8780	88	63
8780	93	62
8780	63	108
8780	3	17
8780	1	69
8780	106	108
8780	51	33
8780	33	59
8780	32	69
8780	57	118
8780	109	44
8780	94	44
8800	30	59
8800	40	33
8800	54	69
8800	11	45
8800	94	109
8800	41	10
8800	51	40
8800	23	16
8800	56	63
8800	56	66
8800	106	66
8800	54	59
8800	32	11
8800	28	100
8800	11	68
8800	59	69
8800	66	108
8800	88	63
8800	104	37
8800	63	108
8800	81	16
8800	51	33
8800	67	37
8800	57	118
8800	109	44
8800	94	44
8800	71	57
8820	66	67
8820	56	88
8820	51	69
8820	67	108
8820	54	57
8820	104	29
8820	81	23
8820	41	10
8820	51	40
8820	88	108
8820	56	63
8820	56	66
8820	106	66
8820	11	78
8820	104	108
8820	54	59
8820	59	69
8820	66	108
8820	88	63
8820	63	108
8820	81	16
8820	37	108
8820	103	58
8820	57	118
8820	51	59
8820	91	86
8840	66	67
8840	79	59
8840	56	88
8840	32	40
8840	68	33
8840	51	11
8840	54	57
8840	104	29
8840	41	10
8840	51	40
8840	88	108
8840	1	11
8840	56	63
8840	56	66
8840	106	66
8840	104	108
8840	51	68
8840	45	68
8840	17	78
8840	11	40
8840	104	67
8840	120	76
8840	104	66
8840	88	63
8840	63	108
8840	106	108
8840	66	80
8840	37	108
8840	51	59
8840	45	33
8840	1	59
8840	94	44
8860	56	88
8860	68	33
8860	54	57
8860	104	29
8860	41	10
8860	29	108
8860	67	29
8860	37	29
8860	88	108
8860	56	63
8860	104	108
8860	17	78
8860	11	40
8860	104	67
8860	40	17
8860	111	30
8860	88	63
8860	104	37
8860	63	108
8860	66	80
8860	37	108
8860	67	37
8860	109	2
8860	91	86
8860	45	33
8860	32	68
8860	94	44
8880	56	88
8880	68	33
8880	41	10
8880	37	29
8880	88	108
8880	56	63
8880	106	66
8880	45	68
8880	120	76
8880	88	63
8880	104	37
8880	63	108
8880	67	37
8880	91	86
8880	45	33
8880	71	30
8880	94	44
8900	71	12
8900	68	33
8900	41	10
8900	95	32
8900	88	108
8900	45	68
8900	17	78
8900	40	17
8900	111	30
8900	63	108
8900	40	78
8900	45	33
8900	71	30
8900	94	44
8920	55	79
8920	68	33
8920	15	110
8920	43	11
8920	41	10
8920	67	29
8920	37	29
8920	88	108
8920	55	43
8920	45	68
8920	16	11
8920	111	30
8920	88	63
8920	63	108
8920	94	57
8920	1	51
8920	67	37
8920	91	86
8920	44	57
8920	45	33
8920	71	30
8920	94	44
8920	16	57
8940	88	37
8940	81	24
8940	54	44
8940	41	10
8940	37	29
8940	88	108
8940	106	66
8940	31	118
8940	45	68
8940	17	78
8940	56	104
8940	88	63
8940	63	108
8940	40	69
8940	1	51
8940	109	11
8940	67	37
8940	1	109
8940	44	57
8940	71	30
8940	94	44
8940	16	57
8960	45	59
8960	100	27
8960	43	59
8960	43	11
8960	41	10
8960	67	29
8960	88	108
8960	31	118
8960	71	44
8960	54	71
8960	88	63
8960	63	108
8960	33	59
8960	16	44
8960	44	57
8960	45	33
8960	71	30
8960	16	57
8980	77	43
8980	44	59
8980	94	45
8980	43	11
8980	41	10
8980	1	57
8980	37	29
8980	88	108
8980	66	110
8980	31	57
8980	26	104
8980	54	33
8980	51	43
8980	55	57
8980	59	69
8980	88	63
8980	63	108
8980	109	77
8980	16	55
8980	43	45
8980	109	59
9000	51	11
9000	41	10
9000	29	108
9000	67	29
9000	37	29
9000	88	108
9000	88	64
9000	64	29
9000	16	69
9000	1	31
9000	54	43
9000	64	108
9000	103	49
9000	88	63
9000	63	108
9000	88	36
9000	55	2
9000	94	54
9000	109	44
9000	109	59
9000	36	108
9020	63	64
9020	3	79
9020	41	10
9020	29	108
9020	37	29
9020	88	108
9020	88	64
9020	64	108
9020	15	66
9020	103	49
9020	59	69
9020	63	108
9020	88	36
9020	91	86
9040	63	64
9040	3	79
9040	41	10
9040	36	63
9040	29	108
9040	37	29
9040	23	100
9040	88	64
9040	56	106
9040	32	113
9040	103	49
9040	59	69
9040	88	36
9040	67	37
9040	16	55
9040	24	66
9040	36	108
9060	67	108
9060	3	79
9060	41	10
9060	36	63
9060	67	29
9060	37	29
9060	88	108
9060	88	64
9060	32	113
9060	59	69
9060	88	63
9060	40	69
9060	37	108
9060	88	36
9060	36	108
9080	63	64
9080	3	79
9080	41	10
9080	36	63
9080	67	29
9080	36	67
9080	37	29
9080	88	64
9080	56	66
9080	12	69
9080	64	108
9080	56	106
9080	59	69
9080	40	69
9080	88	36
9080	67	37
9080	16	55
9080	36	108
9080	58	62
9100	67	108
9100	3	79
9100	41	10
9100	37	29
9100	88	64
9100	56	66
9100	36	64
9100	64	108
9100	23	66
9100	32	113
9100	28	100
9100	37	108
9100	88	36
9100	67	37
9100	16	55
9100	36	108
9120	63	64
9120	88	29
9120	3	79
9120	41	10
9120	36	63
9120	29	108
9120	37	29
9120	88	108
9120	88	64
9120	106	66
9120	88	63
9120	63	108
9120	40	69
9120	16	55
9120	36	108
9140	63	64
9140	51	11
9140	63	29
9140	113	80
9140	23	25
9140	3	79
9140	41	10
9140	29	108
9140	88	108
9140	23	100
9140	106	66
9140	12	69
9140	28	24
9140	59	69
9140	63	108
9140	16	55
9160	56	100
9160	51	11
9160	3	79
9160	41	10
9160	56	23
9160	12	69
9160	59	69
9160	16	55
9160	3	107
9180	51	11
9180	3	79
9180	41	10
9180	56	25
9180	12	69
9180	28	24
9180	94	43
9180	94	54
9200	51	11
9200	3	79
9200	41	10
9200	56	25
9200	108	76
9200	94	43
9200	16	55
9200	94	54
9220	51	11
9220	3	79
9220	41	10
9220	94	43
9220	16	55
9220	94	54
9240	41	10
9240	94	43
9240	16	55
9260	41	10
9260	23	100
9260	94	54
9280	41	10
9280	28	24
9300	56	76
9300	3	79
9300	41	10
9300	28	24
9320	41	10
9320	106	66
9320	28	25
9320	28	24
9340	41	10
9340	28	24
9360	41	10
9360	28	24
9380	41	10
9400	3	79
9400	41	10
9400	106	66
9400	28	24
9420	41	10
9420	106	66
9420	28	76
9420	28	24
9440	41	10
9440	106	66
9460	41	10
9460	56	25
9460	106	66
9460	58	62
9480	41	10
9500	41	10
9500	94	43
9520	41	10
9540	41	10
9560	41	10
9560	90	77
9560	16	55
9580	41	10
9580	24	27
9580	16	55
9600	41	10
9600	90	77
9600	16	55
9620	41	10
9620	23	100
9620	24	27
9620	90	77
9620	16	55
9640	41	10
9640	23	100
9640	90	77
9640	16	55
9660	41	10
9660	28	24
9660	16	55
9680	41	10
9680	28	24
9680	16	55
9700	41	10
9700	28	24
9700	90	77
9720	41	10
9720	28	24
9720	90	77
9740	41	10
9760	41	10
9780	41	10
9800	41	10
9820	41	10
9820	28	24
9840	41	10
9840	81	26
9840	28	24
9840	90	77
9840	16	55
9860	41	10
9860	56	25
9860	28	24
9880	41	10
9880	28	24
9880	90	77
9900	41	10
9900	28	24
9920	41	10
9920	56	24
9920	28	24
9940	41	10
9960	41	10
9960	81	76
9960	28	24
9960	59	69
9980	41	10
10000	24	76
10000	41	10
10000	28	76
10020	26	25
10020	41	10
10020	28	76
10020	56	104
10020	90	77
10040	41	10
10040	56	104
10040	28	24
10040	90	77
10040	16	55
10060	41	10
10060	56	25
10060	16	55
10060	58	62
10080	41	10
10080	28	24
10080	16	55
10080	58	62
10100	41	10
10100	28	24
10100	100	76
10100	90	77
10100	16	55
10100	58	62
10120	41	10
10120	56	25
10120	28	24
10120	100	76
10120	90	77
10120	58	62
10140	41	10
10140	28	24
10140	90	77
10160	41	10
10160	28	24
10180	41	10
10180	56	104
10180	28	24
10180	58	62
10200	41	10
10220	41	10
10220	23	100
10220	56	104
10220	28	24
10220	90	77
10220	16	55
10240	41	10
10240	58	62
10260	41	10
10260	23	100
10260	28	24
10260	16	55
10260	58	62
10280	41	10
10280	16	55
10300	41	10
10300	16	55
10320	41	10
10320	58	62
10340	41	10
10360	26	25
10360	41	10
10360	28	24
10380	41	10
10380	28	24
10380	16	55
10400	41	10
10400	16	55
10420	26	25
10420	41	10
10420	23	100
10420	106	66
10420	16	55
10420	94	54
10440	41	10
10440	90	77
10440	16	55
10440	94	54
10460	41	10
10460	59	69
10460	16	55
10460	94	54
10460	58	62
10480	41	10
10480	90	77
10480	16	55
10480	94	54
10500	41	10
10500	23	100
10500	106	66
10500	90	77
10500	16	55
10500	94	54
10520	41	10
10520	81	26
10520	90	77
10520	94	54
10540	41	10
10540	28	24
10540	90	77
10540	16	55
10540	94	54
10560	41	10
10560	23	100
10560	106	66
10560	90	77
10560	16	55
10580	41	10
10580	23	100
10580	106	66
10580	90	77
10580	16	55
10600	41	10
10600	23	100
10600	90	77
10600	94	54
10620	41	10
10620	28	24
10620	24	27
10620	90	77
10640	41	10
10640	23	100
10640	28	24
10640	24	27
10640	90	77
10640	94	54
10660	23	27
10660	41	10
10660	28	24
10660	24	27
10660	90	77
10660	94	54
10680	15	110
10680	41	10
10680	28	24
10680	90	77
10680	94	54
10700	41	10
10700	28	24
10700	100	76
10700	90	77
10700	94	54
10720	28	81
10720	41	10
10720	56	23
10720	28	24
10720	90	77
10720	94	54
10740	41	10
10740	28	24
10740	90	77
10760	41	10
10760	28	24
10760	59	69
10760	90	77
10780	41	10
10780	90	77
10800	90	95
10800	41	10
10800	28	24
10800	90	77
10820	41	10
10820	106	66
10820	90	77
10840	41	10
10840	32	113
10860	90	95
10860	41	10
10860	32	113
10860	90	77
10880	90	95
10880	41	10
10880	28	24
10880	90	77
10900	90	95
10900	41	10
10900	28	24
10900	90	77
10920	90	95
10920	41	10
10920	32	113
10920	90	77
10940	62	76
10940	41	10
10940	90	77
10960	41	10
10960	56	23
10960	32	113
10960	59	69
10960	90	77
10980	90	95
10980	41	10
10980	56	23
10980	28	24
10980	90	77
10980	16	55
11000	90	95
11000	41	10
11000	32	113
11000	28	24
11000	59	69
11000	90	77
11000	16	55
11020	41	10
11020	32	113
11020	90	77
11020	16	55
11040	41	10
11040	23	100
11040	81	26
11040	90	77
11060	41	10
11060	81	26
11060	90	77
11080	41	10
11080	28	24
11080	90	77
11100	41	10
11100	56	24
11120	62	76
11120	41	10
11120	90	77
11140	41	10
11140	106	66
11140	81	26
11160	90	95
11160	41	10
11160	90	77
11180	90	95
11180	41	10
11180	90	77
11200	41	10
11200	32	113
11200	81	25
11220	41	10
11220	28	24
11240	90	95
11240	41	10
11240	28	24
11240	90	77
11260	90	95
11260	41	10
11260	81	26
11260	90	77
11260	81	25
11280	41	10
11280	90	77
11300	41	10
11300	23	100
11300	90	77
11320	41	10
11320	23	100
11320	90	77
11340	41	10
11340	23	100
11340	56	24
11360	90	95
11360	41	10
11360	28	24
11360	90	77
11380	41	10
11380	28	24
11380	90	77
11400	41	10
11400	23	100
11400	90	77
11420	41	10
11420	106	66
11420	90	77
11440	41	10
11440	90	77
11460	41	10
