22520	1190	1193
22520	1179	1190
22540	1190	1193
22560	1179	1193
22560	1190	1193
22580	1190	1193
22580	1179	1190
22620	1193	1196
22620	1190	1193
22640	1179	1196
22640	1179	1193
22740	1190	1193
22760	1190	1193
22780	1193	1196
22800	1116	1196
22800	1193	1196
22820	1190	1193
22840	1116	1190
22840	1179	1365
22840	1190	1193
22880	1190	1261
22900	1193	1196
22900	1179	1365
22920	1193	1196
22940	1193	1261
22980	1190	1193
23000	1190	1193
23040	1190	1196
23080	1190	1193
23140	1190	1374
23180	1196	1374
23180	1179	1327
23180	1190	1196
23180	1190	1374
23200	1196	1374
23200	1179	1327
23200	1190	1196
23200	1190	1374
23220	1196	1374
23220	1190	1374
23240	1196	1374
23260	1190	1196
23260	1190	1374
23280	1190	1196
23300	1116	1193
23440	1179	1378
23460	1190	1196
23460	1179	1378
23500	1196	1363
23540	1261	1391
23540	1190	1196
23580	1261	1391
23620	1190	1196
23640	1193	1365
23640	1190	1196
23660	1193	1365
23680	1190	1196
23700	1193	1365
23700	1190	1196
23820	1190	1196
23820	1179	1193
23880	1193	1365
23880	1190	1391
23900	1190	1391
23920	1193	1365
23940	1193	1365
23940	1190	1196
23960	1193	1365
23960	1190	1196
23980	1116	1193
23980	1193	1365
23980	1196	1391
23980	1190	1196
24000	1116	1193
24000	1196	1391
24000	1190	1196
24020	1190	1196
24020	1190	1391
24040	1116	1193
24040	1190	1196
24040	1190	1391
24060	1190	1196
24080	1190	1196
24080	1190	1391
24100	1116	1193
24120	1193	1365
24140	1193	1365
24200	1116	1193
24220	1116	1193
24240	1116	1193
24260	1116	1193
24260	1193	1365
24280	1116	1193
24300	1193	1365
24320	1193	1365
24340	1193	1365
24360	1193	1365
24360	1190	1196
24360	1116	1365
24380	1193	1365
24380	1116	1365
24400	1116	1365
24460	1179	1190
24480	1193	1393
24520	1116	1261
24520	1179	1196
24520	1193	1393
24540	1193	1393
24560	1190	1196
24580	1190	1196
24600	1193	1305
24600	1190	1196
24620	1193	1305
24620	1190	1196
24640	1193	1305
24640	1190	1196
24660	1193	1305
24660	1190	1196
24680	1193	1305
24680	1190	1196
24700	1261	1352
24720	1193	1305
24740	1193	1305
24760	1116	1193
24760	1193	1305
24780	1190	1395
24780	1193	1305
24800	1190	1395
24800	1193	1305
24800	1196	1395
24820	1190	1395
24820	1196	1395
24840	1193	1305
24840	1196	1395
24860	1196	1395
24880	1193	1305
24900	1261	1352
24920	1196	1395
24940	1190	1196
24940	1196	1395
24980	1190	1196
24980	1196	1395
25000	1190	1196
25000	1196	1395
25020	1261	1352
25020	1190	1196
25020	1196	1395
25040	1190	1196
25040	1193	1383
25040	1196	1395
25060	1190	1395
25060	1196	1395
25080	1116	1193
25080	1196	1395
25100	1116	1193
25100	1190	1196
25100	1196	1395
25120	1116	1383
25120	1190	1196
25120	1193	1383
25120	1196	1395
25140	1190	1196
25140	1193	1383
25140	1196	1395
25160	1116	1383
25160	1196	1395
25180	1193	1383
25180	1196	1395
25200	1116	1193
25200	1193	1383
25220	1261	1352
25240	1261	1352
25240	1190	1196
25260	1261	1352
25280	1190	1377
25300	1190	1196
25340	1261	1352
25380	1116	1352
25400	1116	1352
25400	1190	1193
25420	1193	1196
25440	1261	1352
25460	1261	1352
25460	1116	1352
25480	1261	1352
25480	1190	1378
25500	1261	1352
25500	1190	1323
25500	1116	1352
25520	1196	1323
25540	1190	1196
25540	1196	1323
25560	1190	1196
25560	1196	1323
25580	1193	1399
25580	1190	1196
25600	1116	1193
25600	1193	1399
25600	1190	1196
25620	1261	1352
25620	1116	1193
25620	1190	1196
25640	1261	1352
25640	1193	1399
25640	1190	1196
25640	1190	1323
25640	1196	1323
25660	1261	1352
25660	1116	1193
25660	1193	1399
25660	1196	1323
25680	1261	1352
25680	1190	1196
25680	1196	1323
25700	1261	1352
25720	1261	1352
25720	1116	1193
25720	1193	1399
25740	1261	1352
25740	1116	1193
25740	1193	1399
25740	1190	1196
25760	1116	1193
25760	1193	1399
25780	1261	1352
25780	1116	1193
25800	1261	1352
25820	1116	1193
25820	1196	1352
25840	1261	1352
25840	1116	1193
25840	1193	1399
25840	1196	1261
25840	1116	1399
25840	1196	1352
25860	1261	1352
25860	1196	1261
25860	1196	1352
25880	1261	1352
25880	1193	1399
25880	1196	1261
25880	1116	1399
25880	1196	1352
25900	1261	1352
25900	1196	1261
25900	1196	1352
25920	1261	1352
25920	1116	1193
25920	1193	1399
25920	1196	1261
25940	1261	1352
25940	1196	1261
25940	1196	1352
25960	1261	1352
25980	1261	1352
25980	1196	1352
26040	1196	1352
26060	1196	1352
26100	1193	1196
26100	1190	1193
26120	1190	1193
26140	1196	1352
26160	1261	1352
26160	1196	1261
26160	1196	1352
26180	1261	1352
26180	1196	1261
26180	1190	1193
26200	1261	1352
26200	1196	1261
26200	1196	1352
26220	1261	1352
26220	1116	1193
26240	1261	1352
26240	1196	1261
26260	1261	1352
26260	1196	1261
26260	1196	1352
26280	1196	1352
26300	1261	1352
26320	1116	1399
26420	1193	1196
26440	1193	1327
26460	1193	1327
26480	1193	1327
26540	1193	1327
26680	1116	1193
26680	1193	1327
26800	1193	1196
26900	1365	1393
26900	1190	1193
26940	1193	1327
26960	1193	1327
26980	1193	1327
27020	1193	1196
27040	1193	1196
27080	1261	1391
27140	1193	1196
27200	1193	1196
27220	1193	1196
27240	1193	1196
27300	1193	1196
27320	1193	1196
27320	1116	1399
27380	1261	1395
27420	1261	1395
27460	1116	1193
27620	1193	1196
27880	1261	1374
28120	1116	1193
28240	1193	1196
28280	1193	1196
28320	1193	1196
28340	1193	1196
28360	1193	1196
28380	1193	1196
29180	1190	1193
29220	1190	1193
29240	1190	1193
29340	1190	1193
29980	1190	1193
30300	1190	1193
31960	1238	1246
31980	1238	1246
32360	1238	1246
32380	1238	1246
32400	1238	1246
32420	1238	1246
32480	1238	1246
32500	1238	1246
32520	1238	1246
32540	1238	1246
32720	1238	1246
32760	1238	1246
32780	1238	1246
32800	1238	1246
32820	1238	1246
33040	1238	1246
33520	1238	1246
33540	1238	1246
33560	1238	1246
33580	1238	1246
33600	1238	1246
33620	1238	1246
33640	1238	1246
33820	1238	1246
33840	1246	1323
33860	1246	1323
33920	1246	1323
34040	1246	1323
34140	1246	1378
34160	1238	1246
34200	1238	1246
34460	1238	1395
34480	1238	1246
34580	1246	1395
34780	1246	1327
34820	1246	1327
34980	1246	1391
35020	1246	1391
35040	1246	1391
35060	1246	1391
35060	1238	1246
35080	1246	1391
35100	1246	1391
35100	1238	1246
35120	1246	1391
35120	1238	1246
35140	1246	1391
35140	1238	1246
35220	1238	1391
35240	1238	1391
35400	1238	1246
35500	1246	1399
35520	1246	1399
35540	1238	1246
35540	1246	1399
35540	1238	1399
35560	1238	1399
35580	1238	1246
35600	1238	1246
35600	1246	1399
35620	1238	1246
35700	1246	1383
35720	1246	1383
35740	1246	1383
35760	1246	1383
35820	1246	1383
35820	1238	1383
35840	1246	1383
35840	1238	1246
35860	1238	1246
35900	1238	1246
35920	1238	1246
35980	1246	1383
36000	1238	1246
36040	1238	1246
36060	1238	1246
36060	1238	1383
36080	1238	1246
36080	1238	1383
36100	1246	1383
36100	1238	1383
36200	1238	1383
36220	1238	1246
36260	1238	1246
36260	1238	1383
36280	1246	1383
36280	1246	1305
36280	1305	1383
36320	1238	1383
36340	1238	1383
36360	1238	1246
36380	1238	1246
36500	1246	1352
36520	1246	1352
36540	1246	1352
36560	1246	1352
36580	1246	1352
36600	1246	1352
36660	1246	1352
36680	1246	1352
36700	1238	1246
36700	1246	1352
36720	1238	1246
36740	1238	1246
36740	1246	1352
36760	1238	1246
36780	1246	1352
36800	1246	1352
36820	1246	1352
36840	1238	1246
36840	1246	1352
36860	1238	1246
36860	1246	1352
36880	1246	1352
36900	1238	1246
36920	1246	1393
36940	1238	1246
36940	1246	1393
36980	1238	1246
37020	1238	1246
37040	1246	1332
37040	1238	1246
37100	1246	1305
37140	1246	1305
37180	1246	1305
37240	1238	1246
37240	1246	1305
37260	1238	1246
37260	1246	1305
37280	1246	1305
37360	1246	1393
37400	1246	1393
37420	1238	1246
37420	1246	1393
37440	1238	1246
37440	1246	1393
37480	1246	1393
37480	1238	1393
37580	1246	1363
37620	1238	1363
37640	1246	1363
37720	1246	1365
37740	1238	1365
37760	1238	1365
37760	1246	1365
37780	1238	1246
37780	1238	1365
37780	1246	1365
37800	1238	1365
37800	1246	1365
37820	1238	1246
37820	1238	1365
37820	1246	1365
37840	1238	1246
37840	1238	1365
37840	1246	1365
37860	1238	1365
37880	1238	1365
37900	1238	1365
37920	1238	1365
38240	1246	1374
38260	1246	1374
38280	1246	1374
38300	1246	1374
38320	1246	1374
38340	1246	1374
38360	1246	1374
38380	1246	1374
38400	1238	1246
38400	1246	1374
38440	1246	1374
39940	1238	1246
41440	1238	1246
41520	1238	1246
41620	1238	1246
44320	1238	1246
46800	1238	1327
47080	1238	1327
51640	1238	1352
51700	1238	1374
51720	1238	1374
51800	1238	1305
57880	1246	1374
57900	1246	1374
57920	1246	1374
57980	1246	1374
58020	1238	1374
58160	1238	1246
58180	1238	1246
58400	1246	1365
58560	1246	1393
58600	1238	1246
58600	1246	1393
58620	1238	1246
58620	1246	1393
58620	1238	1393
58640	1246	1393
58640	1238	1393
58660	1238	1246
58660	1246	1393
58720	1238	1246
58720	1246	1305
58760	1238	1246
58840	1238	1246
58840	1246	1352
58860	1238	1246
58860	1246	1352
58880	1246	1352
58900	1246	1352
58920	1246	1352
59300	1246	1352
59340	1246	1352
59400	1246	1352
59420	1238	1246
59420	1246	1352
59540	1238	1246
59580	1246	1352
59600	1238	1352
59600	1246	1352
59620	1238	1352
59820	1246	1399
59860	1246	1391
59880	1246	1391
59960	1238	1391
59980	1238	1391
60040	1238	1246
60360	1238	1246
60400	1238	1246
60440	1246	1395
60460	1246	1395
60480	1246	1395
60500	1246	1395
60520	1246	1395
60540	1246	1395
60560	1238	1246
60600	1246	1395
60640	1246	1378
60660	1246	1378
60680	1246	1378
60720	1246	1378
60780	1238	1246
60800	1246	1378
60820	1246	1378
60840	1246	1378
60880	1238	1246
60900	1246	1378
61020	1246	1378
61080	1246	1378
61100	1246	1378
61120	1246	1378
61160	1246	1378
61220	1246	1378
61240	1246	1378
61280	1246	1378
61300	1238	1246
61320	1246	1378
61320	1238	1246
61340	1246	1378
61360	1246	1378
61380	1246	1378
61420	1246	1378
61440	1246	1378
61580	1238	1246
61660	1246	1378
61760	1238	1246
62280	1238	1378
63140	1109	1246
63300	1109	1246
63620	1114	1181
63700	1114	1164
63720	1109	1114
63740	1109	1114
63760	1109	1114
63800	1109	1114
63820	1109	1114
63840	1109	1114
63860	1109	1114
63880	1109	1114
63900	1109	1114
63920	1109	1114
63940	1109	1114
63940	1164	1181
63960	1109	1114
63980	1109	1114
64000	1109	1114
64320	1164	1181
64340	1109	1114
64340	1164	1181
64360	1109	1114
64360	1164	1181
64380	1109	1114
64380	1164	1181
64400	1109	1114
64400	1164	1181
64420	1109	1114
64420	1164	1181
64440	1109	1114
64460	1109	1114
64460	1164	1181
64480	1115	1295
64480	1109	1114
64500	1115	1295
64500	1109	1114
64520	1115	1295
64520	1114	1164
64520	1109	1114
64540	1115	1295
64540	1109	1114
64540	1164	1181
64560	1109	1114
64580	1114	1295
64600	1114	1295
64620	1109	1114
64640	1181	1295
64660	1114	1295
64680	1114	1295
64680	1115	1295
64680	1114	1115
64700	1114	1295
64700	1115	1295
64760	1114	1295
64820	1109	1374
64840	1114	1115
64980	1114	1295
65000	1114	1295
65020	1114	1295
65040	1114	1295
65040	1114	1115
65060	1114	1295
65060	1114	1115
65080	1114	1295
65100	1114	1295
65120	1114	1295
65160	1114	1295
65180	1114	1295
65200	1114	1295
65200	1109	1378
65220	1109	1378
65300	1114	1295
65400	1115	1181
65420	1115	1181
65440	1181	1295
65440	1115	1181
65480	1114	1295
65480	1109	1164
65500	1109	1164
65520	1109	1164
65540	1114	1295
65540	1109	1164
65560	1114	1295
65560	1109	1164
65580	1114	1295
65580	1109	1164
65600	1114	1295
65600	1115	1295
65600	1109	1115
65620	1114	1295
65620	1109	1115
65640	1109	1115
65640	1115	1207
65660	1114	1295
65660	1109	1115
65680	1109	1115
65680	1115	1207
65700	1109	1115
65700	1115	1207
65740	1109	1115
65740	1115	1207
65760	1114	1295
65760	1109	1207
65760	1109	1115
65780	1114	1295
65800	1114	1207
65800	1114	1295
65800	1207	1295
65820	1114	1295
65820	1115	1207
65840	1114	1295
65860	1114	1295
65860	1115	1320
65860	1164	1181
65880	1114	1295
65880	1115	1320
65880	1115	1374
65900	1109	1114
65920	1109	1114
65940	1109	1114
65960	1109	1114
65980	1109	1114
66000	1207	1393
66020	1114	1295
66020	1207	1393
66020	1164	1181
66040	1109	1207
66040	1207	1393
66060	1109	1207
66080	1109	1207
66080	1207	1393
66080	1164	1181
66120	1207	1393
66140	1114	1295
66140	1109	1207
66140	1207	1393
66140	1164	1181
66160	1114	1295
66160	1109	1115
66160	1164	1181
66180	1114	1295
66180	1207	1393
66200	1114	1295
66200	1207	1393
66200	1115	1391
66220	1114	1207
66220	1114	1295
66220	1109	1207
66220	1207	1393
66220	1115	1391
66240	1114	1207
66240	1114	1295
66240	1207	1295
66240	1207	1393
66240	1109	1295
66260	1114	1207
66260	1114	1295
66260	1109	1207
66260	1207	1295
66260	1207	1393
66260	1115	1327
66260	1109	1295
66280	1114	1207
66280	1114	1295
66280	1115	1383
66280	1207	1295
66280	1207	1393
66280	1109	1295
66300	1114	1207
66300	1114	1295
66300	1207	1295
66320	1115	1399
66320	1114	1115
66320	1207	1393
66340	1207	1393
66360	1164	1295
66360	1181	1238
66360	1207	1393
66360	1164	1181
66380	1109	1207
66380	1207	1393
66400	1114	1295
66440	1207	1393
66460	1295	1378
66460	1207	1393
66480	1115	1377
66480	1295	1323
66480	1207	1393
66500	1207	1393
66500	1164	1181
66520	1109	1207
66540	1114	1115
66540	1115	1378
66540	1164	1181
66560	1114	1115
66560	1164	1181
66580	1115	1295
66580	1295	1323
66580	1207	1393
66580	1164	1181
66600	1114	1295
66600	1207	1393
66600	1207	1365
66600	1164	1181
66620	1114	1295
66640	1114	1295
66640	1207	1393
66660	1114	1295
66660	1109	1207
66660	1207	1393
66660	1164	1181
66680	1114	1295
66680	1114	1378
66680	1207	1393
66700	1115	1164
66700	1207	1393
66700	1207	1365
66720	1207	1393
66740	1114	1295
66740	1115	1207
66740	1207	1393
66760	1114	1295
66760	1207	1393
66780	1114	1295
66780	1207	1393
66800	1114	1295
66800	1207	1393
66800	1207	1365
66820	1114	1295
66820	1114	1378
66820	1207	1393
66840	1114	1295
66840	1207	1393
66840	1207	1365
66860	1114	1295
66860	1207	1393
66880	1207	1393
66900	1114	1295
66900	1115	1164
66900	1207	1393
66920	1207	1393
66940	1114	1295
66940	1207	1393
66960	1114	1295
66960	1207	1393
66980	1207	1393
67000	1114	1295
67000	1181	1352
67000	1207	1393
67000	1207	1365
67020	1114	1295
67020	1181	1352
67020	1207	1393
67040	1181	1352
67040	1207	1393
67060	1114	1295
67060	1181	1352
67060	1207	1393
67080	1114	1295
67080	1207	1393
67100	1114	1295
67100	1181	1352
67100	1164	1377
67100	1207	1393
67120	1114	1295
67120	1181	1352
67120	1295	1323
67120	1207	1393
67120	1207	1365
67140	1181	1352
67140	1114	1378
67140	1207	1393
67160	1295	1323
67160	1207	1393
67180	1114	1295
67200	1114	1295
67200	1164	1377
67220	1114	1295
67220	1109	1207
67240	1164	1377
67260	1164	1377
67280	1114	1295
67280	1164	1377
67300	1295	1378
67300	1164	1377
67300	1114	1115
67320	1295	1378
67340	1207	1352
67340	1295	1378
67340	1181	1352
67360	1207	1352
67360	1295	1378
67360	1181	1352
67360	1114	1115
67360	1181	1207
67380	1295	1378
67380	1181	1352
67400	1295	1378
67400	1181	1352
67420	1207	1352
67420	1181	1352
67440	1207	1352
67440	1181	1352
67460	1207	1352
67460	1109	1207
67460	1181	1352
67480	1109	1207
67480	1181	1352
67480	1114	1115
67500	1295	1378
67500	1114	1115
67520	1207	1352
67520	1295	1378
67540	1109	1352
67540	1114	1323
67560	1114	1295
67560	1109	1207
67560	1295	1378
67560	1114	1378
67580	1114	1295
67580	1295	1378
67580	1114	1378
67600	1295	1378
67620	1109	1207
67640	1295	1378
67640	1114	1323
67660	1295	1378
67680	1114	1295
67680	1295	1378
67680	1114	1378
67680	1181	1391
67700	1114	1295
67700	1114	1378
67720	1114	1295
67720	1114	1378
67720	1181	1391
67740	1114	1295
67740	1114	1378
67760	1114	1295
67760	1109	1207
67760	1181	1391
67800	1114	1295
67800	1114	1378
67800	1181	1391
67820	1114	1295
67840	1114	1295
67840	1207	1352
67840	1164	1295
67840	1114	1164
67860	1114	1295
67860	1207	1352
67860	1109	1207
67860	1114	1164
67880	1114	1295
67900	1114	1295
67900	1207	1352
67900	1114	1378
67900	1109	1352
67920	1207	1352
67940	1114	1295
67960	1114	1295
67980	1114	1295
67980	1114	1378
68000	1114	1295
68000	1207	1352
68000	1114	1378
68020	1207	1391
68020	1114	1295
68020	1207	1352
68020	1114	1378
68020	1109	1352
68040	1114	1295
68040	1207	1352
68040	1109	1207
68040	1114	1378
68040	1181	1391
68060	1114	1295
68060	1207	1352
68060	1109	1352
68080	1114	1378
68100	1114	1378
68100	1181	1391
68120	1114	1295
68140	1114	1295
68140	1295	1378
68140	1164	1395
68160	1207	1352
68160	1295	1378
68160	1181	1391
68180	1207	1352
68180	1181	1391
68200	1207	1352
68200	1295	1378
68220	1114	1295
68220	1207	1352
68220	1109	1207
68220	1295	1378
68220	1114	1378
68240	1114	1295
68240	1114	1378
68240	1181	1391
68260	1181	1391
68280	1109	1207
68280	1181	1391
68300	1109	1207
68300	1114	1378
68320	1109	1207
68320	1114	1378
68340	1114	1295
68340	1295	1378
68340	1164	1377
68340	1114	1378
68360	1295	1378
68360	1164	1377
68360	1115	1207
68380	1164	1377
68380	1115	1207
68380	1109	1114
68400	1114	1295
68400	1115	1207
68420	1114	1295
68420	1109	1207
68420	1114	1378
68420	1181	1327
68420	1109	1164
68420	1164	1207
68440	1114	1295
68440	1109	1207
68440	1114	1378
68440	1115	1207
68440	1115	1164
68440	1109	1164
68440	1164	1207
68460	1114	1295
68460	1207	1395
68460	1109	1207
68460	1114	1378
68460	1109	1115
68460	1115	1207
68460	1115	1164
68460	1109	1164
68460	1164	1207
68480	1114	1295
68480	1109	1207
68480	1114	1378
68480	1115	1207
68500	1114	1295
68500	1115	1395
68500	1115	1207
68520	1114	1295
68520	1295	1378
68520	1115	1395
68540	1207	1395
68540	1295	1378
68540	1114	1378
68540	1115	1395
68540	1115	1207
68560	1114	1295
68560	1207	1395
68560	1114	1378
68560	1115	1395
68560	1115	1207
68560	1164	1332
68580	1114	1295
68580	1114	1378
68580	1115	1395
68600	1114	1295
68600	1114	1378
68600	1115	1207
68620	1114	1295
68620	1114	1378
68620	1115	1207
68640	1114	1295
68640	1109	1207
68640	1295	1378
68640	1114	1378
68640	1109	1115
68640	1115	1207
68640	1181	1327
68660	1114	1295
68660	1109	1207
68660	1114	1378
68660	1109	1115
68660	1115	1207
68680	1114	1295
68680	1109	1207
68680	1114	1378
68680	1109	1115
68680	1115	1207
68680	1181	1327
68700	1114	1295
68700	1114	1378
68700	1207	1377
68700	1109	1115
68700	1115	1207
68720	1114	1295
68720	1114	1378
68720	1207	1377
68720	1109	1115
68740	1114	1295
68740	1295	1378
68740	1109	1115
68760	1114	1295
68760	1295	1378
68760	1114	1378
68760	1115	1395
68760	1207	1377
68760	1115	1207
68780	1114	1295
68780	1295	1378
68780	1114	1378
68780	1115	1395
68780	1207	1377
68780	1115	1207
68780	1207	1378
68800	1114	1207
68800	1114	1295
68800	1295	1378
68800	1115	1207
68820	1114	1295
68820	1295	1378
68820	1115	1207
68820	1181	1327
68840	1114	1378
68840	1115	1207
68860	1114	1378
68860	1115	1207
68880	1114	1207
68880	1114	1378
68880	1207	1295
68900	1114	1295
68900	1114	1378
68900	1207	1378
68920	1114	1295
68920	1207	1378
68940	1114	1295
68940	1207	1323
68940	1207	1378
68960	1114	1295
68960	1115	1365
68980	1114	1295
68980	1109	1365
68980	1365	1393
68980	1115	1365
69000	1114	1295
69000	1109	1115
69000	1207	1373
69000	1365	1393
69000	1115	1365
69020	1207	1373
69020	1164	1207
69040	1114	1295
69040	1114	1399
69040	1115	1207
69060	1114	1295
69060	1115	1207
69060	1115	1164
69060	1164	1207
69080	1109	1207
69080	1115	1207
69100	1114	1295
69100	1114	1399
69100	1115	1207
69100	1115	1164
69100	1164	1207
69120	1114	1295
69120	1115	1207
69120	1164	1207
69140	1115	1207
69140	1115	1365
69140	1109	1295
69160	1114	1295
69160	1109	1114
69160	1115	1365
69160	1109	1295
69160	1164	1207
69180	1114	1295
69180	1115	1365
69180	1164	1207
69200	1114	1295
69200	1207	1374
69200	1115	1365
69200	1164	1207
69220	1114	1295
69220	1207	1374
69220	1109	1399
69220	1207	1363
69220	1115	1365
69220	1114	1383
69240	1114	1295
69240	1164	1363
69240	1109	1399
69240	1207	1363
69240	1115	1365
69240	1114	1383
69240	1164	1207
69260	1114	1295
69260	1115	1365
69260	1164	1207
69280	1115	1365
69300	1115	1365
69320	1114	1207
69320	1115	1365
69320	1109	1164
69340	1295	1320
69340	1115	1207
69340	1115	1365
69340	1164	1207
69360	1109	1207
69360	1115	1207
69360	1115	1365
69380	1114	1295
69380	1164	1363
69380	1115	1207
69380	1181	1327
69380	1164	1207
69400	1114	1295
69400	1207	1363
69400	1164	1207
69420	1164	1207
69440	1115	1207
69460	1181	1295
69460	1181	1327
69460	1164	1207
69480	1181	1295
69480	1115	1207
69480	1181	1327
69480	1164	1207
69500	1164	1363
69500	1109	1115
69500	1181	1327
69520	1207	1391
69520	1109	1115
69520	1114	1115
69520	1109	1114
69520	1181	1327
69540	1109	1207
69540	1164	1363
69540	1181	1327
69560	1109	1207
69560	1207	1383
69560	1295	1320
69560	1207	1305
69580	1115	1207
69580	1181	1327
69600	1115	1207
69620	1115	1207
69620	1181	1327
69640	1114	1295
69640	1164	1363
69640	1115	1207
69640	1181	1327
69660	1114	1295
69660	1115	1207
69660	1181	1327
69680	1115	1207
69700	1115	1207
69720	1109	1295
69720	1164	1207
69740	1207	1391
69740	1295	1320
69760	1207	1391
69760	1115	1383
69760	1181	1207
69780	1114	1164
69780	1181	1207
69780	1207	1327
69820	1114	1207
69820	1109	1207
69820	1109	1115
69820	1115	1207
69820	1114	1115
69820	1164	1181
69840	1109	1207
69840	1109	1115
69840	1115	1207
69840	1114	1115
69840	1181	1207
69860	1109	1207
69860	1109	1115
69860	1115	1207
69860	1114	1320
69880	1114	1295
69880	1109	1207
69880	1109	1115
69880	1115	1207
69880	1181	1207
69880	1114	1320
69900	1109	1207
69900	1109	1115
69900	1115	1207
69900	1181	1207
69920	1109	1115
69920	1295	1320
69920	1115	1207
69920	1109	1164
69940	1115	1164
69940	1114	1320
69960	1109	1207
69960	1181	1207
